WP_000340715.1	lcl|NZ_AOVE01000063.1_cds_WP_000340715.1_818	100.000	86	106
WP_000549981.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	32.530	83	704
WP_000549981.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	98.722	704	704
WP_000549981.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	32.530	83	704
WP_061294270.1	lcl|NZ_AOVE01000063.1_cds_WP_000668361.1_756	98.955	670	670
WP_000583390.1	lcl|NZ_AOVE01000063.1_cds_WP_000583389.1_755	98.511	403	429
WP_000475897.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	99.419	344	344
WP_000475897.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	35.821	268	344
WP_000475897.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	27.737	274	344
WP_000475897.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	34.677	124	344
WP_000475897.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	26.908	249	344
WP_000475897.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	22.989	261	344
WP_000475897.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	28.244	131	344
WP_001023239.1	lcl|NZ_AOVE01000063.1_cds_WP_001024125.1_751	98.907	366	366
WP_001023239.1	lcl|NZ_AOVE01000063.1_cds_WP_001024125.1_751	98.907	366	366
WP_000734457.1	lcl|NZ_AOVE01000063.1_cds_WP_000734456.1_750	99.734	376	376
WP_000734457.1	lcl|NZ_AOVE01000063.1_cds_WP_000823150.1_784	26.238	202	376
WP_000686574.1	lcl|NZ_AOVE01000063.1_cds_WP_000686571.1_749	99.241	395	395
WP_000289502.1	lcl|NZ_AOVE01000063.1_cds_WP_000289498.1_748	99.525	421	421
WP_000289502.1	lcl|NZ_AOVE01000112.1_cds_WP_000910880.1_1926	42.949	156	421
WP_000289502.1	lcl|NZ_AOVE01000065.1_cds_WP_000555539.1_862	30.519	154	421
WP_000103606.1	lcl|NZ_AOVE01000063.1_cds_WP_000103600.1_747	98.551	414	414
WP_000939585.1	lcl|NZ_AOVE01000063.1_cds_WP_000939582.1_746	99.776	447	447
WP_000050434.1	lcl|NZ_AOVE01000063.1_cds_WP_000050431.1_745	99.681	313	313
WP_001084686.1	lcl|NZ_AOVE01000063.1_cds_WP_001084675.1_744	98.990	297	297
WP_000876105.1	lcl|NZ_AOVE01000063.1_cds_WP_000876106.1_743	99.412	340	340
WP_000343397.1	lcl|NZ_AOVE01000063.1_cds_WP_000343398.1_742	98.561	139	139
WP_000343397.1	lcl|NZ_AOVE01000063.1_cds_WP_000799638.1_793	31.655	139	139
WP_000575181.1	lcl|NZ_AOVE01000063.1_cds_WP_000575178.1_741	99.449	363	363
WP_000575181.1	lcl|NZ_AOVE01000063.1_cds_WP_000608295.1_809	36.438	365	363
WP_000575181.1	lcl|NZ_AOVE01000063.1_cds_WP_001198107.1_810	33.983	359	363
WP_000575181.1	lcl|NZ_AOVE01000152.1_cds_WP_000538752.1_3105	31.361	338	363
WP_000575181.1	lcl|NZ_AOVE01000063.1_cds_WP_000582222.1_799	32.333	300	363
WP_000575181.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	29.859	355	363
WP_000575181.1	lcl|NZ_AOVE01000139.1_cds_WP_001281953.1_2770	25.065	387	363
WP_000575181.1	lcl|NZ_AOVE01000063.1_cds_WP_000947844.1_787	30.488	246	363
WP_000600954.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	99.245	265	265
WP_000600954.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	30.328	244	265
WP_000600954.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	26.064	188	265
WP_000600954.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	33.019	106	265
WP_000600954.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	23.810	189	265
WP_000282882.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	99.267	273	273
WP_000282882.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	31.760	233	273
WP_000282882.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	34.737	190	273
WP_000282882.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	26.457	223	273
WP_000282882.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	32.075	106	273
WP_000282882.1	lcl|NZ_AOVE01000092.1_cds_WP_000262844.1_1365	25.137	183	273
WP_000282882.1	lcl|NZ_AOVE01000107.1_cds_WP_000868621.1_1744	31.111	90	273
WP_000282882.1	lcl|NZ_AOVE01000063.1_cds_WP_000579813.1_791	30.769	91	273
WP_000853988.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	99.313	582	582
WP_000853988.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	37.398	123	582
WP_000853988.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	26.457	223	582
WP_000853988.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	30.769	247	582
WP_000853988.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	27.723	202	582
WP_000853988.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	99.313	582	582
WP_000853988.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	37.398	123	582
WP_000853988.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	26.457	223	582
WP_000853988.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	30.769	247	582
WP_000853988.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	27.723	202	582
WP_001159758.1	lcl|NZ_AOVE01000063.1_cds_WP_001159758.1_737	100.000	186	186
WP_000642147.1	lcl|NZ_AOVE01000063.1_cds_WP_000642158.1_736	96.732	306	306
WP_000723081.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	99.405	336	349
WP_000723081.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	31.045	335	349
WP_000723081.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	27.679	336	349
WP_000723081.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	27.385	325	349
WP_000723081.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	26.567	335	349
WP_000723081.1	lcl|NZ_AOVE01000069.1_cds_WP_000709511.1_935	26.946	334	349
WP_000723081.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	22.807	342	349
WP_000723081.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	23.724	333	349
WP_000723081.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	23.077	338	349
WP_000723081.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	26.908	249	349
WP_000723081.1	lcl|NZ_AOVE01000063.1_cds_WP_000410273.1_817	23.958	288	349
WP_000723081.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	28.276	145	349
WP_000723081.1	lcl|NZ_AOVE01000063.1_cds_WP_000601375.1_761	23.970	267	349
WP_000723081.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	23.577	246	349
WP_000723081.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	23.410	346	349
WP_000842260.1	lcl|NZ_AOVE01000063.1_cds_WP_000842260.1_734	100.000	294	294
WP_000842260.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	32.609	184	294
WP_000842260.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	26.316	190	294
WP_000878671.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	99.691	324	324
WP_000878671.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	23.451	226	324
WP_001114262.1	lcl|NZ_AOVE01000155.1_cds_WP_001114267.1_3336	98.680	303	303
WP_000394234.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	98.936	282	282
WP_000394234.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	23.451	226	282
WP_000827955.1	lcl|NZ_AOVE01000155.1_cds_WP_000827971.1_3334	99.138	464	464
