WP_000340715.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	91.860	86	106
WP_000601375.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	26.829	246	317
WP_001068984.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	81.208	298	298
WP_001068984.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	28.975	283	298
WP_001068984.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	31.081	222	298
WP_001068984.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	33.065	124	298
WP_001068984.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	29.907	107	298
WP_001068984.1	lcl|NZ_JADDXI010000199.1_cds_WP_061207609.1_940	32.258	93	298
WP_000849203.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208027.1_725	85.921	277	277
WP_000007540.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208026.1_726	80.000	285	287
WP_000007540.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208429.1_2828	32.673	101	287
WP_000007540.1	lcl|NZ_JADDXI010000504.1_cds_WP_061208406.1_3227	27.749	191	287
WP_000549981.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.403	704	704
WP_000549981.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.403	704	704
WP_000549981.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.403	704	704
WP_061294270.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208024.1_728	79.881	671	670
WP_000583390.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	86.667	270	429
WP_000583390.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	77.444	133	429
WP_000475897.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	94.186	344	344
WP_000475897.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	37.037	270	344
WP_000475897.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	27.007	274	344
WP_000475897.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	27.586	232	344
WP_000475897.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	26.506	249	344
WP_000475897.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	31.852	135	344
WP_000475897.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	21.923	260	344
WP_001023239.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	89.891	366	366
WP_001023239.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	89.891	366	366
WP_000734457.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	96.277	376	376
WP_000686574.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208019.1_734	93.418	395	395
WP_000289502.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208018.1_735	95.249	421	421
WP_000289502.1	lcl|NZ_JADDXI010000509.1_cds_WP_061208321.1_3272	43.590	156	421
WP_000289502.1	lcl|NZ_JADDXI010000407.1_cds_WP_002734943.1_2432	35.220	159	421
WP_000103606.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208017.1_736	81.401	414	414
WP_000939585.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208016.1_737	89.485	447	447
WP_000939585.1	lcl|NZ_JADDXI010000317.1_cds_WP_193826445.1_1811	87.113	194	447
WP_000050434.1	lcl|NZ_JADDXI010000185.1_cds_WP_011669965.1_738	87.000	300	313
WP_001084686.1	lcl|NZ_JADDXI010000185.1_cds_WP_002723131.1_739	73.973	292	297
WP_000876105.1	lcl|NZ_JADDXI010000403.1_cds_WP_061208079.1_2426	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	87.379	309	363
WP_000575181.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	27.668	253	363
WP_000575181.1	lcl|NZ_JADDXI010000403.1_cds_IQA55_RS13680_2424	82.609	46	363
WP_000600954.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	37.719	228	265
WP_000600954.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	32.174	230	265
WP_000600954.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.521	192	265
WP_000282882.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	67.897	271	273
WP_000282882.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	32.479	234	273
WP_000282882.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	33.511	188	273
WP_000282882.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.700	213	273
WP_000282882.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	37.736	106	273
WP_000282882.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	23.551	276	273
WP_000282882.1	lcl|NZ_JADDXI010000375.1_cds_WP_011669642.1_2156	25.137	183	273
WP_000282882.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	30.000	90	273
WP_000853988.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	25.641	234	582
WP_000853988.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	25.641	234	582
WP_001159758.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	89.785	186	186
WP_000642147.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	85.621	306	306
WP_000723081.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	92.857	336	349
WP_000723081.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	30.746	335	349
WP_000723081.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.305	331	349
WP_000723081.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	28.228	333	349
WP_000723081.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.571	350	349
WP_000723081.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.779	344	349
WP_000723081.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.567	335	349
WP_000723081.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.331	338	349
WP_000723081.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	25.284	352	349
WP_000723081.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	27.711	249	349
WP_000723081.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	22.647	340	349
WP_000723081.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	23.875	289	349
WP_000723081.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	30.882	136	349
WP_000723081.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	26.047	215	294
WP_000878671.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	86.420	324	324
WP_000878671.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	26.087	184	324
WP_001114262.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	88.779	303	303
WP_000394234.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	85.461	282	282
WP_000394234.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	25.758	198	282
WP_000827955.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	86.395	441	464
