WP_000340715.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	100.000	86	106
WP_000723081.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	99.405	336	349
WP_000723081.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	30.746	335	349
WP_000723081.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	27.385	325	349
WP_000723081.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	26.567	335	349
WP_000723081.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	26.946	334	349
WP_000723081.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	23.724	333	349
WP_000723081.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	26.908	249	349
WP_000723081.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	23.958	288	349
WP_000723081.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	23.242	327	349
WP_000723081.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	28.276	145	349
WP_000723081.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	23.577	246	349
WP_000723081.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	23.699	346	349
WP_000842260.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	100.000	294	294
WP_000842260.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	26.316	190	294
WP_000878671.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	99.383	324	324
WP_000878671.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	23.894	226	324
WP_001114262.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	98.350	303	303
WP_000394234.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	98.582	282	282
WP_000394234.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	23.451	226	282
WP_000827955.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	98.491	464	464
