WP_000340715.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	100.000	86	106
WP_000575181.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	91.460	363	363
WP_000575181.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	41.088	331	363
WP_000575181.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	34.667	300	363
WP_000575181.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	29.859	355	363
WP_000575181.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	24.804	383	363
WP_000575181.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.630	368	363
WP_000575181.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.273	253	363
WP_000575181.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	24.047	341	363
WP_000600954.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	90.943	265	265
WP_000600954.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	32.642	193	265
WP_000600954.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	27.895	190	265
WP_000600954.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	29.461	241	265
WP_000600954.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.668	187	265
WP_000600954.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.000	110	265
WP_000600954.1	lcl|NZ_AKXB02000131.1_cds_WP_004428887.1_1406	30.357	112	265
WP_000282882.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	88.278	273	273
WP_000282882.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	34.259	216	273
WP_000282882.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	33.161	193	273
WP_000282882.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.189	212	273
WP_000282882.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	33.019	106	273
WP_000282882.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	25.137	183	273
WP_000282882.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	30.000	90	273
WP_000282882.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	32.941	85	273
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	85.395	582	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.245	212	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	26.389	216	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	31.048	248	582
WP_000853988.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.592	211	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	40.351	57	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	85.395	582	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.245	212	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	26.389	216	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	31.048	248	582
WP_000853988.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.592	211	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	40.351	57	582
WP_001159758.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	92.473	186	186
WP_000642147.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	86.601	306	306
WP_000723081.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	92.857	336	349
WP_000723081.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.097	331	349
WP_000723081.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	32.095	296	349
WP_000723081.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.157	356	349
WP_000723081.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.667	330	349
WP_000723081.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.269	335	349
WP_000723081.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	26.946	334	349
WP_000723081.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	24.405	336	349
WP_000723081.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	21.994	341	349
WP_000723081.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	22.917	288	349
WP_000723081.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	28.276	145	349
WP_000723081.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_000723081.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	23.410	346	349
WP_000723081.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	21.673	263	349
WP_000842260.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	95.918	294	294
WP_000842260.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.645	186	294
WP_000878671.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	90.123	324	324
WP_000878671.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	23.431	239	324
WP_001114262.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	89.109	303	303
WP_000394234.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	89.362	282	282
WP_000394234.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	23.037	191	282
WP_000827955.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	92.672	464	464
