WP_000340715.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	95.349	86	106
WP_000575181.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.065	387	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.815	368	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.273	253	363
WP_000575181.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.047	341	363
WP_000600954.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	99.245	265	265
WP_000600954.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	33.161	193	265
WP_000600954.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	27.368	190	265
WP_000600954.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	30.328	244	265
WP_000600954.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	33.019	106	265
WP_000600954.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	23.280	189	265
WP_000282882.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	99.267	273	273
WP_000282882.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	35.185	216	273
WP_000282882.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	34.211	190	273
WP_000282882.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.457	223	273
WP_000282882.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	28.302	212	273
WP_000282882.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	32.075	106	273
WP_000282882.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	25.137	183	273
WP_000282882.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	31.111	90	273
WP_000282882.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	32.941	85	273
WP_000853988.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	99.141	582	582
WP_000853988.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	582
WP_000853988.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.457	223	582
WP_000853988.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.769	247	582
WP_000853988.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.723	202	582
WP_000853988.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	582
WP_000853988.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	99.141	582	582
WP_000853988.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.767	219	582
WP_000853988.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.457	223	582
WP_000853988.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	30.769	247	582
WP_000853988.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	27.723	202	582
WP_000853988.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	582
WP_001159758.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	100.000	186	186
WP_000642147.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	96.732	306	306
WP_000723081.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	99.107	336	349
WP_000723081.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	31.722	331	349
WP_000723081.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	27.795	331	349
WP_000723081.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.157	356	349
WP_000723081.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.385	325	349
WP_000723081.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.567	335	349
WP_000723081.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.946	334	349
WP_000723081.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	21.765	340	349
WP_000723081.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	23.373	338	349
WP_000723081.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.680	291	349
WP_000723081.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.276	145	349
WP_000723081.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.077	260	349
WP_000723081.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.577	246	349
WP_000723081.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.709	344	349
WP_000842260.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	100.000	294	294
WP_000842260.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	31.250	160	294
WP_000878671.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	99.383	324	324
WP_000878671.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	23.894	226	324
WP_001114262.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	98.680	303	303
WP_000394234.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	98.936	282	282
WP_000394234.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	23.451	226	282
WP_000827955.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	98.707	464	464
