WP_000340715.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	91.860	86	106
WP_000853988.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.440	218	582
WP_000853988.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.636	214	582
WP_000853988.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_000853988.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	25.641	234	582
WP_000853988.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	59.932	584	582
WP_000853988.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.440	218	582
WP_000853988.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	26.636	214	582
WP_000853988.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_000853988.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	25.641	234	582
WP_001159758.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	89.785	186	186
WP_000642147.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	86.601	306	306
WP_000642147.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	29.104	134	306
WP_000723081.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	92.857	336	349
WP_000723081.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.321	343	349
WP_000723081.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	27.928	333	349
WP_000723081.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.779	344	349
WP_000723081.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	26.567	335	349
WP_000723081.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	26.331	338	349
WP_000723081.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.234	321	349
WP_000723081.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	22.353	340	349
WP_000723081.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	23.875	289	349
WP_000723081.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	30.882	136	349
WP_000723081.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.861	201	349
WP_000723081.1	lcl|NZ_JADHZX010000044.1_cds_WP_061221553.1_2436	27.805	205	349
WP_000842260.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	97.279	294	294
WP_000842260.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	25.405	185	294
WP_000842260.1	lcl|NZ_JADHZX010000015.1_cds_WP_061221462.1_792	26.047	215	294
WP_000878671.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	86.420	324	324
WP_000878671.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	26.087	184	324
WP_001114262.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	88.779	303	303
WP_001114262.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	26.136	176	303
WP_000394234.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	85.461	282	282
WP_000394234.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	25.758	198	282
WP_000827955.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	86.168	441	464
