WP_000340715.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	62.821	78	106
WP_000853988.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	31.068	103	582
WP_000853988.1	lcl|NZ_RQFE01000026.1_cds_WP_135636053.1_2999	23.214	112	582
WP_001159758.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	60.000	185	186
WP_000642147.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	38.889	306	306
WP_000723081.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	69.552	335	349
WP_000723081.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	28.000	350	349
WP_000723081.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	28.452	239	349
WP_000723081.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	24.784	347	349
WP_000723081.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.381	336	349
WP_000723081.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.856	306	349
WP_000723081.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	26.482	253	349
WP_000723081.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	23.055	347	349
WP_000723081.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	26.012	173	349
WP_000723081.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	30.986	142	349
WP_000723081.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	24.569	232	349
WP_000842260.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	75.258	291	294
WP_000842260.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	25.234	214	294
WP_000827955.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	36.792	424	464
