WP_000340715.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	100.000	86	106
WP_000007540.1	lcl|NZ_AHQC01000114.1_cds_WP_001244020.1_1542	33.562	146	287
WP_000549981.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	98.722	704	704
WP_000549981.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	32.530	83	704
WP_000549981.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	98.722	704	704
WP_000549981.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	32.530	83	704
WP_000549981.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	98.722	704	704
WP_000549981.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	32.530	83	704
WP_061294270.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	99.107	336	670
WP_061294270.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123065_2765	98.230	339	670
WP_000583390.1	lcl|NZ_AHQC01000043.1_cds_WP_000583389.1_2764	98.511	403	429
WP_000475897.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	99.709	344	344
WP_000475897.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	35.821	268	344
WP_000475897.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	27.372	274	344
WP_000475897.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	34.677	124	344
WP_000475897.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	26.908	249	344
WP_000475897.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	22.989	261	344
WP_000475897.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	28.244	131	344
WP_001023239.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	99.180	366	366
WP_001023239.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	99.180	366	366
WP_000734457.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	99.468	376	376
WP_000734457.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	26.238	202	376
WP_000686574.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	99.241	395	395
WP_000289502.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	99.525	421	421
WP_000289502.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	42.949	156	421
WP_000289502.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	30.519	154	421
WP_000103606.1	lcl|NZ_AHQC01000043.1_cds_WP_000103603.1_2756	98.551	414	414
WP_000939585.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	99.553	447	447
WP_000050434.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	99.681	313	313
WP_001084686.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	99.327	297	297
WP_000876105.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	99.118	340	340
WP_000343397.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	99.281	139	139
WP_000343397.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	31.655	139	139
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	99.449	363	363
WP_000575181.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	31.361	338	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.333	300	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	29.859	355	363
WP_000575181.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	25.065	387	363
WP_000575181.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	30.488	246	363
WP_000600954.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	98.491	265	265
WP_000600954.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	30.328	244	265
WP_000600954.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	26.064	188	265
WP_000600954.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	33.019	106	265
WP_000600954.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	23.810	189	265
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	99.267	273	273
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	31.760	233	273
WP_000282882.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	34.737	190	273
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	26.906	223	273
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	32.075	106	273
WP_000282882.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	25.137	183	273
WP_000282882.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	31.111	90	273
WP_000282882.1	lcl|NZ_AHQC01000043.1_cds_WP_000579813.1_2801	30.769	91	273
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	99.141	582	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	37.398	123	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	26.457	223	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.769	247	582
WP_000853988.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.723	202	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	99.141	582	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	37.398	123	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	26.457	223	582
WP_000853988.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	30.769	247	582
WP_000853988.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	27.723	202	582
WP_001159758.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	100.000	186	186
WP_000642147.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	97.059	306	306
WP_000723081.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	99.107	336	349
WP_000723081.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.045	335	349
WP_000723081.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	27.679	336	349
WP_000723081.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	27.385	325	349
WP_000723081.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.567	335	349
WP_000723081.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	26.946	334	349
WP_000723081.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	22.807	342	349
WP_000723081.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	23.724	333	349
WP_000723081.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	23.077	338	349
WP_000723081.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	26.908	249	349
WP_000723081.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.958	288	349
WP_000723081.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	28.276	145	349
WP_000723081.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	23.970	267	349
WP_000723081.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	24.706	340	349
WP_000723081.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.577	246	349
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	100.000	294	294
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	32.609	184	294
WP_000842260.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	26.316	190	294
WP_000878671.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	99.691	324	324
WP_000878671.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	23.894	226	324
WP_001114262.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	99.340	303	303
WP_000394234.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	98.582	282	282
WP_000394234.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	23.451	226	282
WP_000827955.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	99.138	464	464
