WP_000340715.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.349	86	106
WP_000289502.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463891.1_2314	43.590	156	421
WP_000103606.1	lcl|NZ_JASEXL010000029.1_cds_WP_032924806.1_2770	74.818	413	414
WP_000939585.1	lcl|NZ_JASEXL010000029.1_cds_WP_004478039.1_2769	88.591	447	447
WP_000050434.1	lcl|NZ_JASEXL010000029.1_cds_WP_004465236.1_2768	80.066	301	313
WP_001084686.1	lcl|NZ_JASEXL010000029.1_cds_WP_004464953.1_2767	71.044	297	297
WP_000876105.1	lcl|NZ_JASEXL010000029.1_cds_WP_282966157.1_2766	80.299	335	340
WP_000343397.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.063	253	363
WP_000600954.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	38.596	228	265
WP_000600954.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	29.333	225	265
WP_000600954.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	32.407	108	265
WP_000600954.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	28.829	111	265
WP_000282882.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	68.266	271	273
WP_000282882.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	38.679	106	273
WP_000282882.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	24.380	242	273
WP_000282882.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	86.022	186	186
WP_000642147.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	86.513	304	306
WP_000723081.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	90.774	336	349
WP_000723081.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	27.327	333	349
WP_000723081.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	28.614	339	349
WP_000723081.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.119	354	349
WP_000723081.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.373	335	349
WP_000723081.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	28.707	317	349
WP_000723081.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.647	334	349
WP_000723081.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	23.276	348	349
WP_000723081.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.368	291	349
WP_000723081.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	26.506	249	349
WP_000723081.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.622	254	349
WP_000723081.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	26.829	205	349
WP_000842260.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	38.372	86	294
WP_000878671.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	81.481	324	324
WP_000878671.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	24.194	248	324
WP_001114262.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	78.667	300	303
WP_000394234.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	76.241	282	282
WP_000394234.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	22.772	202	282
WP_000827955.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	84.354	441	464
