WP_000340715.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	100.000	86	106
WP_000723081.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	25.000	168	349
WP_000723081.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	23.984	246	349
WP_000723081.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	23.699	346	349
WP_000723081.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	21.256	207	349
WP_000842260.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	100.000	294	294
WP_000842260.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.316	190	294
WP_000878671.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	99.383	324	324
WP_000878671.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	23.894	226	324
WP_001114262.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	99.340	303	303
WP_000394234.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	98.582	282	282
WP_000394234.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	23.451	226	282
WP_000827955.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	98.922	464	464
