WP_000340715.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	89.535	86	106
WP_000853988.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	24.211	190	582
WP_000853988.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	27.907	215	582
WP_001159758.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	89.785	186	186
WP_000642147.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	86.928	306	306
WP_000723081.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	93.155	336	349
WP_000723081.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	28.267	329	349
WP_000723081.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	29.971	347	349
WP_000723081.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	29.070	344	349
WP_000723081.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	25.672	335	349
WP_000723081.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	26.946	334	349
WP_000723081.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.234	321	349
WP_000723081.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	23.235	340	349
WP_000723081.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.908	249	349
WP_000723081.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	31.618	136	349
WP_000723081.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	22.145	289	349
WP_000723081.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	29.353	201	349
WP_000723081.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.340	341	349
WP_000723081.1	lcl|NZ_ANMY01000016.1_cds_WP_016760974.1_278	27.723	202	349
WP_000723081.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	23.265	245	349
WP_000842260.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	91.837	294	294
WP_000842260.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	25.403	248	294
WP_000842260.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	27.778	216	294
WP_000878671.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	82.716	324	324
WP_000878671.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	25.000	212	324
WP_001114262.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	80.872	298	303
WP_001114262.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	26.705	176	303
WP_000394234.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	75.887	282	282
WP_000394234.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	24.747	198	282
WP_000827955.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	85.129	464	464
