WP_000340715.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	100.000	86	106
WP_001068984.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	30.043	233	298
WP_001068984.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	37.398	123	298
WP_001068984.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.000	110	298
WP_001068984.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	29.907	107	298
WP_001068984.1	lcl|NZ_AFKS01000115.1_cds_WP_001129903.1_2794	35.227	88	298
WP_000849203.1	lcl|NZ_AFKS01000025.1_cds_WP_000218148.1_3639	93.333	135	277
WP_000849203.1	lcl|NZ_AFKS01000104.1_cds_WP_000012765.1_3040	37.975	79	277
WP_000007540.1	lcl|NZ_AFKS01000025.1_cds_WP_000007538.1_3638	94.077	287	287
WP_000007540.1	lcl|NZ_AFKS01000318.1_cds_WP_001244016.1_772	33.562	146	287
WP_000549981.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	98.210	391	704
WP_000549981.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	99.375	320	704
WP_000549981.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	32.530	83	704
WP_000549981.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	98.210	391	704
WP_000549981.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	99.375	320	704
WP_000549981.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	32.530	83	704
WP_000549981.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	98.210	391	704
WP_000549981.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	99.375	320	704
WP_000549981.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	32.530	83	704
WP_061294270.1	lcl|NZ_AFKS01000010.1_cds_WP_000668365.1_3828	98.806	670	670
WP_000583390.1	lcl|NZ_AFKS01000010.1_cds_WP_000583389.1_3827	98.511	403	429
WP_000475897.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	99.419	344	344
WP_000475897.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	35.821	268	344
WP_000475897.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	27.007	274	344
WP_000475897.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	34.677	124	344
WP_000475897.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	26.908	249	344
WP_000475897.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	22.989	261	344
WP_000475897.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	28.244	131	344
WP_001023239.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	98.907	366	366
WP_001023239.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	98.907	366	366
WP_000734457.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	99.734	376	376
WP_000734457.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	26.238	202	376
WP_000686574.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	99.241	395	395
WP_000289502.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	99.525	421	421
WP_000289502.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	42.949	156	421
WP_000289502.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	30.519	154	421
WP_000103606.1	lcl|NZ_AFKS01000010.1_cds_WP_000103600.1_3819	98.551	414	414
WP_000939585.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	99.776	447	447
WP_000050434.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	99.681	313	313
WP_001084686.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	98.990	297	297
WP_000876105.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	99.412	340	340
WP_000343397.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	98.561	139	139
WP_000343397.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	31.655	139	139
WP_000575181.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	98.347	242	363
WP_000575181.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	100.000	125	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	36.438	365	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	33.983	359	363
WP_000575181.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	31.361	338	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	32.333	300	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	29.859	355	363
WP_000575181.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.065	387	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	30.488	246	363
WP_000600954.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	99.245	265	265
WP_000600954.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	30.328	244	265
WP_000600954.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	33.019	106	265
WP_000600954.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	23.810	189	265
WP_000600954.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	30.909	110	265
WP_000282882.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	99.267	273	273
WP_000282882.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	34.737	190	273
WP_000282882.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	36.066	122	273
WP_000282882.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.457	223	273
WP_000282882.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	32.075	106	273
WP_000282882.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	25.137	183	273
WP_000282882.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	31.111	90	273
WP_000282882.1	lcl|NZ_AFKS01000118.1_cds_WP_000579813.1_2711	30.769	91	273
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	99.313	582	582
WP_000853988.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	37.398	123	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	26.457	223	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.769	247	582
WP_000853988.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.723	202	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	99.313	582	582
WP_000853988.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	37.398	123	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	26.457	223	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.769	247	582
WP_000853988.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.723	202	582
WP_001159758.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	100.000	91	186
WP_001159758.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	100.000	95	186
WP_000642147.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	96.732	306	306
WP_000723081.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	99.405	336	349
WP_000723081.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.045	335	349
WP_000723081.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	27.679	336	349
WP_000723081.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.385	325	349
WP_000723081.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.567	335	349
WP_000723081.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	26.946	334	349
WP_000723081.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	22.807	342	349
WP_000723081.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	23.724	333	349
WP_000723081.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	23.077	338	349
WP_000723081.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.908	249	349
WP_000723081.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.113	282	349
WP_000723081.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	28.276	145	349
WP_000723081.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	23.970	267	349
WP_000723081.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.577	246	349
WP_000723081.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	23.410	346	349
WP_000842260.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	100.000	242	294
WP_000842260.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_000842260.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	32.609	184	294
WP_000842260.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.316	190	294
WP_000878671.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	99.691	324	324
WP_000878671.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	23.451	226	324
WP_001114262.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	98.680	303	303
WP_000394234.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	98.936	282	282
WP_000394234.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	23.451	226	282
WP_000827955.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	99.138	464	464
