WP_000340715.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	100.000	86	106
WP_000549981.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	98.722	704	704
WP_000549981.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	32.530	83	704
WP_000549981.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	98.722	704	704
WP_000549981.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	32.530	83	704
WP_000549981.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	98.722	704	704
WP_000549981.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	32.530	83	704
WP_061294270.1	lcl|NZ_AFKA01000104.1_cds_WP_000668361.1_2039	98.955	670	670
WP_000583390.1	lcl|NZ_AFKA01000104.1_cds_WP_000583389.1_2038	98.511	403	429
WP_000475897.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	99.419	344	344
WP_000475897.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	35.821	268	344
WP_000475897.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	27.007	274	344
WP_000475897.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	34.677	124	344
WP_000475897.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	26.908	249	344
WP_000475897.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	22.989	261	344
WP_000475897.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	28.244	131	344
WP_001023239.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	98.907	366	366
WP_001023239.1	lcl|NZ_AFKA01000104.1_cds_WP_001024125.1_2034	98.907	366	366
WP_000734457.1	lcl|NZ_AFKA01000104.1_cds_WP_000734456.1_2033	99.734	376	376
WP_000734457.1	lcl|NZ_AFKA01000104.1_cds_WP_000823150.1_2067	26.238	202	376
WP_000686574.1	lcl|NZ_AFKA01000104.1_cds_WP_000686571.1_2032	99.241	395	395
WP_000289502.1	lcl|NZ_AFKA01000104.1_cds_WP_000289498.1_2031	99.525	421	421
WP_000289502.1	lcl|NZ_AFKA01000054.1_cds_WP_000910880.1_2627	42.949	156	421
WP_000289502.1	lcl|NZ_AFKA01000038.1_cds_WP_000555539.1_2996	30.519	154	421
WP_000103606.1	lcl|NZ_AFKA01000104.1_cds_WP_000103600.1_2030	98.551	414	414
WP_000939585.1	lcl|NZ_AFKA01000104.1_cds_WP_000939582.1_2029	99.776	447	447
WP_000050434.1	lcl|NZ_AFKA01000104.1_cds_WP_000050431.1_2028	99.681	313	313
WP_001084686.1	lcl|NZ_AFKA01000104.1_cds_WP_001084675.1_2027	98.990	297	297
WP_000876105.1	lcl|NZ_AFKA01000104.1_cds_WP_000876106.1_2026	99.412	340	340
WP_000343397.1	lcl|NZ_AFKA01000104.1_cds_WP_000343398.1_2025	98.561	139	139
WP_000343397.1	lcl|NZ_AFKA01000104.1_cds_WP_000799638.1_2076	31.655	139	139
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	99.449	363	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	36.438	365	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	33.983	359	363
WP_000575181.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	31.361	338	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	32.333	300	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	29.859	355	363
WP_000575181.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	25.065	387	363
WP_000575181.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	30.488	246	363
WP_000600954.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	99.245	265	265
WP_000600954.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	30.328	244	265
WP_000600954.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	26.064	188	265
WP_000600954.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	33.019	106	265
WP_000600954.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	23.810	189	265
WP_000282882.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	99.267	273	273
WP_000282882.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	31.760	233	273
WP_000282882.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	34.737	190	273
WP_000282882.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	26.457	223	273
WP_000282882.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	32.075	106	273
WP_000282882.1	lcl|NZ_AFKA01000301.1_cds_WP_000262844.1_35	25.137	183	273
WP_000282882.1	lcl|NZ_AFKA01000044.1_cds_WP_000868621.1_2846	31.111	90	273
WP_000282882.1	lcl|NZ_AFKA01000104.1_cds_WP_000579813.1_2074	30.769	91	273
WP_000853988.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	99.313	582	582
WP_000853988.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	37.398	123	582
WP_000853988.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	26.457	223	582
WP_000853988.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	30.769	247	582
WP_000853988.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	27.723	202	582
WP_000853988.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	99.313	582	582
WP_000853988.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	37.398	123	582
WP_000853988.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	26.457	223	582
WP_000853988.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	30.769	247	582
WP_000853988.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	27.723	202	582
WP_001159758.1	lcl|NZ_AFKA01000104.1_cds_WP_001159758.1_2020	100.000	186	186
WP_000642147.1	lcl|NZ_AFKA01000104.1_cds_WP_000642158.1_2019	96.732	306	306
WP_000723081.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	99.405	336	349
WP_000723081.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	31.045	335	349
WP_000723081.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	27.679	336	349
WP_000723081.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	27.385	325	349
WP_000723081.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	26.567	335	349
WP_000723081.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	26.946	334	349
WP_000723081.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	22.807	342	349
WP_000723081.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	23.724	333	349
WP_000723081.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	23.077	338	349
WP_000723081.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	26.908	249	349
WP_000723081.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	23.958	288	349
WP_000723081.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	28.276	145	349
WP_000723081.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	23.970	267	349
WP_000723081.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	23.577	246	349
WP_000723081.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	23.410	346	349
WP_000842260.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	100.000	294	294
WP_000842260.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	32.609	184	294
WP_000842260.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	26.316	190	294
WP_000878671.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	99.691	324	324
WP_000878671.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	23.451	226	324
WP_001114262.1	lcl|NZ_AFKA01000231.1_cds_WP_001114267.1_433	98.680	303	303
WP_000394234.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	98.936	282	282
WP_000394234.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	23.451	226	282
WP_000827955.1	lcl|NZ_AFKA01000235.1_cds_WP_000827971.1_421	99.138	464	464
