WP_000340715.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	94.186	86	106
WP_000600954.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	29.457	129	265
WP_000600954.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	21.693	189	265
WP_000282882.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	87.912	273	273
WP_000282882.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.937	191	273
WP_000282882.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	28.125	224	273
WP_000282882.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	31.132	106	273
WP_000282882.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	25.137	183	273
WP_000282882.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	28.889	90	273
WP_000853988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	85.121	578	582
WP_000853988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.952	252	582
WP_000853988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	26.047	215	582
WP_000853988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.389	193	582
WP_000853988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	85.121	578	582
WP_000853988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.952	252	582
WP_000853988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	26.047	215	582
WP_000853988.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.389	193	582
WP_001159758.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	93.048	187	186
WP_000642147.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	88.562	306	306
WP_000642147.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.383	303	306
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	94.048	336	349
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	30.448	335	349
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.607	326	349
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.866	335	349
WP_000723081.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	26.647	334	349
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	24.925	333	349
WP_000723081.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	23.739	337	349
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.711	249	349
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	22.917	288	349
WP_000723081.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	28.966	145	349
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	25.141	354	349
WP_000723081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	22.358	246	349
WP_000842260.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	96.259	294	294
WP_000842260.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.842	190	294
WP_000878671.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	90.741	324	324
WP_000878671.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	23.967	242	324
WP_001114262.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	90.429	303	303
WP_000394234.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	87.943	282	282
WP_000394234.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	24.242	198	282
WP_000827955.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	92.744	441	464
