WP_000340715.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.349	86	106
WP_000734457.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	23.482	247	376
WP_000686574.1	lcl|NZ_AHOF02000003.1_cds_WP_004477939.1_2964	83.797	395	395
WP_000289502.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	88.361	421	421
WP_000289502.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	43.590	156	421
WP_000289502.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	33.766	154	421
WP_000103596.1	lcl|NZ_AHOF02000003.1_cds_WP_032919710.1_2966	74.818	413	414
WP_000939586.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	88.367	447	447
WP_000050436.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	80.399	301	313
WP_001084684.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	70.707	297	297
WP_000876105.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	80.240	334	340
WP_000343397.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	87.681	138	139
WP_000575181.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	88.430	363	363
WP_000575181.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.310	348	363
WP_000575181.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	25.479	365	363
WP_000575181.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	24.863	366	363
WP_000575181.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.063	253	363
WP_000600953.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	38.596	228	265
WP_000600953.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	28.889	225	265
WP_000600953.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	23.316	193	265
WP_000600953.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	32.407	108	265
WP_000600953.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	29.730	111	265
