WP_000340715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	89.535	86	106
WP_000412931.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	31.873	251	264
WP_000412931.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	32.319	263	264
WP_000412931.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	27.160	243	264
WP_000412931.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	29.648	199	264
WP_000412931.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	24.314	255	264
WP_000412931.1	lcl|NZ_JQRN01000003.1_cds_WP_061222292.1_124	24.862	181	264
WP_000412931.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	28.889	135	264
WP_000412931.1	lcl|NZ_JQRN01000053.1_cds_WP_061223309.1_1467	26.190	168	264
WP_000412931.1	lcl|NZ_JQRN01000144.1_cds_WP_061224550.1_3055	21.579	190	264
WP_000694279.1	lcl|NZ_JQRN01000018.1_cds_WP_061222741.1_706	51.556	225	265
WP_002097509.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	26.695	236	308
WP_002097509.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	24.378	201	308
WP_002097509.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	29.286	140	308
WP_002097509.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	24.845	161	308
WP_002097509.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	24.500	200	308
WP_000750481.1	lcl|NZ_JQRN01000022.1_cds_WP_061222819.1_794	32.271	251	247
WP_000750481.1	lcl|NZ_JQRN01000102.1_cds_WP_061224108.1_2458	27.459	244	247
WP_000750481.1	lcl|NZ_JQRN01000042.1_cds_WP_004507853.1_1212	29.528	254	247
WP_000750481.1	lcl|NZ_JQRN01000018.1_cds_WP_061222737.1_702	30.204	245	247
WP_000750481.1	lcl|NZ_JQRN01000131.1_cds_WP_061224388.1_2835	31.496	254	247
WP_000750481.1	lcl|NZ_JQRN01000003.1_cds_WP_061222292.1_124	31.694	183	247
WP_000750481.1	lcl|NZ_JQRN01000002.1_cds_WP_061222215.1_12	31.220	205	247
WP_000750481.1	lcl|NZ_JQRN01000007.1_cds_WP_061222429.1_303	26.996	263	247
WP_000750481.1	lcl|NZ_JQRN01000119.1_cds_WP_061224229.1_2632	27.941	204	247
WP_000750481.1	lcl|NZ_JQRN01000013.1_cds_WP_036093712.1_528	29.032	186	247
WP_000750481.1	lcl|NZ_JQRN01000003.1_cds_WP_061222287.1_119	24.609	256	247
WP_000750481.1	lcl|NZ_JQRN01000144.1_cds_WP_061224550.1_3055	30.319	188	247
WP_000750481.1	lcl|NZ_JQRN01000191.1_cds_WP_061224880.1_3510	27.222	180	247
WP_000750481.1	lcl|NZ_JQRN01000072.1_cds_WP_061223863.1_2163	24.731	186	247
WP_000750481.1	lcl|NZ_JQRN01000122.1_cds_WP_061224295.1_2715	26.702	191	247
WP_000750481.1	lcl|NZ_JQRN01000053.1_cds_WP_061223309.1_1467	28.070	171	247
WP_000750481.1	lcl|NZ_JQRN01000013.1_cds_WP_061222621.1_534	23.889	180	247
WP_001035155.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	34.000	250	258
WP_001035155.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	32.365	241	258
WP_001035155.1	lcl|NZ_JQRN01000018.1_cds_WP_061222756.1_723	27.826	115	258
WP_001217660.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	27.835	97	241
WP_001217660.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	26.531	147	241
WP_002133442.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03490_688	68.026	466	670
WP_002133442.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03490_688	100.000	16	670
WP_002133442.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03490_688	61.224	49	670
WP_002133442.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS22535_689	87.179	39	670
WP_002133442.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS22535_689	70.213	47	670
WP_002072528.1	lcl|NZ_JQRN01000018.1_cds_WP_061222725.1_687	79.211	380	431
WP_000475901.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	95.058	344	344
WP_000475901.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	37.407	270	344
WP_000475901.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	25.926	270	344
WP_000475901.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	34.677	124	344
WP_000475901.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	26.984	252	344
WP_000475901.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	26.667	225	344
WP_000475901.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	22.308	260	344
WP_001023240.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	90.984	366	366
WP_001023240.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	90.984	366	366
WP_000734457.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	93.617	376	376
WP_000734457.1	lcl|NZ_JQRN01000018.1_cds_WP_061222751.1_718	25.743	202	376
WP_000686574.1	lcl|NZ_JQRN01000018.1_cds_WP_061222720.1_682	91.392	395	395
WP_000289502.1	lcl|NZ_JQRN01000018.1_cds_WP_061222719.1_681	91.686	421	421
WP_000289502.1	lcl|NZ_JQRN01000132.1_cds_WP_061224414.1_2868	43.590	156	421
WP_000939586.1	lcl|NZ_JQRN01000018.1_cds_WP_081104030.1_679	91.051	447	447
WP_000050436.1	lcl|NZ_JQRN01000018.1_cds_WP_061222716.1_678	82.333	300	313
WP_001084684.1	lcl|NZ_JQRN01000018.1_cds_WP_201029112.1_677	74.403	293	297
WP_000876105.1	lcl|NZ_JQRN01000018.1_cds_WP_061222715.1_676	83.136	338	340
WP_000343397.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	90.647	139	139
WP_000343397.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	31.897	116	139
WP_000575181.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	87.052	363	363
WP_000575181.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	38.268	358	363
WP_000575181.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	29.885	348	363
WP_000575181.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	29.191	346	363
WP_000575181.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.571	280	363
WP_000575181.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	24.932	365	363
WP_000575181.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	31.301	246	363
WP_000600953.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	76.981	265	265
WP_000600953.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	31.004	229	265
WP_000600953.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	29.592	98	265
