WP_000340715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	63.514	74	106
WP_000348409.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	21.690	355	528
WP_001217660.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	26.786	112	241
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	68.354	316	344
WP_000475901.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	34.323	303	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	26.866	201	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	24.405	336	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.675	231	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.636	275	344
WP_000475901.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.373	279	344
WP_000475901.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.310	116	344
WP_001023240.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.500	200	366
WP_001023240.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.219	169	366
WP_001023240.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	24.723	271	366
WP_001023240.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.500	200	366
WP_001023240.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.219	169	366
WP_001023240.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	24.723	271	366
WP_000734457.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	52.688	372	376
WP_000686574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	46.898	403	395
WP_000289502.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	61.244	418	421
WP_000289502.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	42.759	145	421
WP_000939586.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	42.217	424	447
WP_000050436.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	22.939	279	313
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	30.423	355	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.688	372	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	33.569	283	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	33.469	245	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	23.562	365	363
WP_000575181.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	20.833	336	363
WP_000600953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	41.262	206	265
WP_000600953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	23.500	200	265
WP_000600953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.557	203	265
WP_000600953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.818	110	265
WP_000600953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	33.071	127	265
WP_000600953.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	31.522	92	265
