WP_000340715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.349	86	106
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	66.246	317	344
WP_000475901.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	36.296	270	344
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	26.692	266	344
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	25.926	324	344
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	25.703	249	344
WP_000475901.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	28.342	187	344
WP_000475901.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	21.538	260	344
WP_001023240.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.125	160	366
WP_001023240.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	25.000	220	366
WP_001023240.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.125	160	366
WP_001023240.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	25.000	220	366
WP_000734457.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	58.021	374	376
WP_000734457.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	26.165	279	376
WP_000686574.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	58.718	390	395
WP_000289502.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	57.683	423	421
WP_000289502.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	43.590	156	421
WP_000289502.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	32.738	168	421
WP_000939586.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	76.749	443	447
WP_000050436.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	22.963	270	313
WP_000575181.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.423	355	363
WP_000575181.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	24.737	380	363
WP_000575181.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.499	339	363
WP_000575181.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.309	362	363
WP_000600953.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	40.265	226	265
WP_000600953.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	27.273	264	265
WP_000600953.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	30.811	185	265
WP_000600953.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.352	193	265
WP_000600953.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	33.884	121	265
