WP_000340715.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	89.535	86	106
WP_000475901.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	37.037	270	344
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	27.706	231	344
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	33.051	118	344
WP_000475901.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	27.381	252	344
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	26.354	277	344
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	22.791	215	344
WP_000475901.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	22.308	260	344
WP_001023240.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.421	366	366
WP_001023240.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.510	196	366
WP_001023240.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.421	366	366
WP_001023240.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.510	196	366
WP_000734457.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	80.533	375	376
WP_000686574.1	lcl|NZ_JQRO01000090.1_cds_WP_004498756.1_2861	65.140	393	395
WP_000289502.1	lcl|NZ_JQRO01000090.1_cds_WP_004497931.1_2862	71.734	421	421
WP_000289502.1	lcl|NZ_JQRO01000051.1_cds_WP_004495965.1_1878	42.949	156	421
WP_000289502.1	lcl|NZ_JQRO01000028.1_cds_WP_061218331.1_935	35.789	95	421
WP_000939586.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	90.828	447	447
WP_000050436.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	81.667	300	313
WP_001084684.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	74.744	293	297
WP_000876105.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	83.383	337	340
WP_000343397.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	90.647	139	139
WP_000575181.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	86.777	363	363
WP_000575181.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	27.596	366	363
WP_000575181.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	30.460	348	363
WP_000575181.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	32.248	307	363
WP_000575181.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	24.932	365	363
WP_000575181.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	28.975	283	363
WP_000600953.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	38.158	228	265
WP_000600953.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	31.933	119	265
WP_000600953.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	28.947	228	265
WP_000600953.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	23.958	192	265
