WP_000340715.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	100.000	86	106
WP_000750481.1	lcl|NZ_AOWT01000041.1_cds_WP_000194186.1_643	27.778	180	247
WP_000750481.1	lcl|NZ_AOWT01000102.1_cds_WP_001074690.1_2149	28.125	192	247
WP_000750481.1	lcl|NZ_AOWT01000100.1_cds_WP_000646914.1_2080	24.294	177	247
WP_000750481.1	lcl|NZ_AOWT01000144.1_cds_WP_000581855.1_3499	27.225	191	247
WP_000750481.1	lcl|NZ_AOWT01000069.1_cds_WP_000093663.1_1264	31.293	147	247
WP_000750481.1	lcl|NZ_AOWT01000133.1_cds_WP_001069860.1_2952	26.374	182	247
WP_001035155.1	lcl|NZ_AOWT01000138.1_cds_WP_000848239.1_3241	34.387	253	258
WP_001035155.1	lcl|NZ_AOWT01000124.1_cds_WP_000721859.1_2772	33.471	242	258
WP_001035155.1	lcl|NZ_AOWT01000138.1_cds_WP_000132016.1_3222	26.490	151	258
WP_001217660.1	lcl|NZ_AOWT01000138.1_cds_WP_000661932.1_3244	27.835	97	241
WP_002133442.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS01000000122725_3255	65.849	571	670
WP_002133442.1	lcl|NZ_AOWT01000138.1_cds_LEP2GSC041_RS01000000122725_3255	80.702	57	670
WP_002072528.1	lcl|NZ_AOWT01000138.1_cds_WP_000583389.1_3256	94.474	380	431
WP_000475901.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	99.709	344	344
WP_000475901.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	35.821	268	344
WP_000475901.1	lcl|NZ_AOWT01000138.1_cds_WP_000646250.1_3197	27.007	274	344
WP_000475901.1	lcl|NZ_AOWT01000138.1_cds_WP_000600889.1_3223	34.677	124	344
WP_000475901.1	lcl|NZ_AOWT01000138.1_cds_WP_000723090.1_3276	26.908	249	344
WP_000475901.1	lcl|NZ_AOWT01000033.1_cds_WP_000744700.1_432	22.989	261	344
WP_000475901.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	28.244	131	344
WP_001023240.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	99.454	366	366
WP_001023240.1	lcl|NZ_AOWT01000138.1_cds_WP_001024125.1_3260	99.454	366	366
WP_000734457.1	lcl|NZ_AOWT01000138.1_cds_WP_000734456.1_3261	99.734	376	376
WP_000734457.1	lcl|NZ_AOWT01000138.1_cds_WP_000823150.1_3227	26.238	202	376
WP_000686574.1	lcl|NZ_AOWT01000138.1_cds_WP_000686571.1_3262	99.241	395	395
WP_000289502.1	lcl|NZ_AOWT01000138.1_cds_WP_000289498.1_3263	99.525	421	421
WP_000289502.1	lcl|NZ_AOWT01000086.1_cds_WP_000910880.1_1735	42.949	156	421
WP_000289502.1	lcl|NZ_AOWT01000065.1_cds_WP_000555539.1_1003	30.519	154	421
WP_000103596.1	lcl|NZ_AOWT01000138.1_cds_WP_000103600.1_3264	98.551	414	414
WP_000939586.1	lcl|NZ_AOWT01000138.1_cds_WP_000939582.1_3265	99.553	447	447
WP_000050436.1	lcl|NZ_AOWT01000138.1_cds_WP_000050431.1_3266	99.361	313	313
WP_001084684.1	lcl|NZ_AOWT01000138.1_cds_WP_001084675.1_3267	98.990	297	297
WP_000876105.1	lcl|NZ_AOWT01000138.1_cds_WP_000876106.1_3268	99.412	340	340
WP_000343397.1	lcl|NZ_AOWT01000138.1_cds_WP_000343398.1_3269	98.561	139	139
WP_000343397.1	lcl|NZ_AOWT01000138.1_cds_WP_000799638.1_3218	31.655	139	139
WP_000575181.1	lcl|NZ_AOWT01000138.1_cds_WP_000575178.1_3270	99.449	363	363
WP_000575181.1	lcl|NZ_AOWT01000138.1_cds_WP_000608295.1_3202	36.438	365	363
WP_000575181.1	lcl|NZ_AOWT01000138.1_cds_WP_001198107.1_3201	33.983	359	363
WP_000575181.1	lcl|NZ_AOWT01000140.1_cds_WP_000538752.1_3348	31.361	338	363
WP_000575181.1	lcl|NZ_AOWT01000138.1_cds_WP_000582222.1_3212	32.333	300	363
WP_000575181.1	lcl|NZ_AOWT01000138.1_cds_WP_000346036.1_3231	29.859	355	363
WP_000575181.1	lcl|NZ_AOWT01000029.1_cds_WP_001281953.1_320	25.065	387	363
WP_000575181.1	lcl|NZ_AOWT01000138.1_cds_WP_000947844.1_3224	30.488	246	363
WP_000600953.1	lcl|NZ_AOWT01000138.1_cds_WP_000560752.1_3271	99.623	265	265
WP_000600953.1	lcl|NZ_AOWT01000138.1_cds_WP_000854002.1_3273	30.328	244	265
WP_000600953.1	lcl|NZ_AOWT01000138.1_cds_WP_000282880.1_3272	33.019	106	265
WP_000600953.1	lcl|NZ_AOWT01000138.1_cds_WP_001068986.1_3251	25.532	188	265
WP_000600953.1	lcl|NZ_AOWT01000086.1_cds_WP_001099029.1_1723	23.280	189	265
