WP_000340715.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	100.000	86	106
WP_000750481.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	32.271	251	247
WP_000750481.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	29.508	244	247
WP_000750481.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	29.528	254	247
WP_000750481.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	31.496	254	247
WP_000750481.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	34.426	183	247
WP_000750481.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	28.571	266	247
WP_000750481.1	lcl|NZ_AKXB02000021.1_cds_WP_036072893.1_3972	28.495	186	247
WP_000750481.1	lcl|NZ_AKXB02000134.1_cds_WP_004447023.1_1279	30.256	195	247
WP_000750481.1	lcl|NZ_AKXB02000107.1_cds_WP_004421323.1_2192	26.344	186	247
WP_000750481.1	lcl|NZ_AKXB02000141.1_cds_WP_004447233.1_1006	29.167	192	247
WP_000750481.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	24.609	256	247
WP_000750481.1	lcl|NZ_AKXB02000121.1_cds_WP_004426657.1_1772	24.859	177	247
WP_000750481.1	lcl|NZ_AKXB02000008.1_cds_WP_004442659.1_4284	26.776	183	247
WP_000750481.1	lcl|NZ_AKXB02000111.1_cds_WP_002176409.1_2075	27.225	191	247
WP_000750481.1	lcl|NZ_AKXB02000021.1_cds_WP_082295550.1_3966	26.923	182	247
WP_001035155.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	33.471	242	258
WP_001035155.1	lcl|NZ_AKXB02000131.1_cds_WP_004428907.1_1407	35.938	64	258
WP_001217660.1	lcl|NZ_AKXB02000038.1_cds_WP_004430550.1_3486	76.763	241	241
WP_001217660.1	lcl|NZ_AKXB02000078.1_cds_WP_004427335.1_2817	30.851	94	241
WP_001217660.1	lcl|NZ_AKXB02000138.1_cds_WP_002176120.1_1132	26.506	83	241
WP_000475901.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	42.123	292	344
WP_000475901.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.926	270	344
WP_000475901.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	29.464	224	344
WP_000475901.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.985	268	344
WP_000475901.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.877	228	344
WP_000475901.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	25.362	276	344
WP_000475901.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	22.053	263	344
WP_001023240.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	32.787	61	366
WP_001023240.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	32.787	61	366
WP_000734457.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	26.389	144	376
WP_000289502.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	71.259	421	421
WP_000289502.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	43.590	156	421
WP_000289502.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	41.429	70	421
WP_000103596.1	lcl|NZ_AKXB02000038.1_cds_WP_004430544.1_3489	89.055	402	414
WP_000939586.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	95.067	446	447
WP_000050436.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	91.667	312	313
WP_001084684.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	84.746	295	297
WP_000876105.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	88.235	340	340
WP_000343397.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	88.321	137	139
WP_000575181.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	91.460	363	363
WP_000575181.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	41.088	331	363
WP_000575181.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	34.667	300	363
WP_000575181.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	29.859	355	363
WP_000575181.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	24.804	383	363
WP_000575181.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.630	368	363
WP_000575181.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.273	253	363
WP_000575181.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	24.047	341	363
WP_000600953.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	90.566	265	265
WP_000600953.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	32.124	193	265
WP_000600953.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	27.895	190	265
WP_000600953.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	27.917	240	265
WP_000600953.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.668	187	265
WP_000600953.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.000	110	265
WP_000600953.1	lcl|NZ_AKXB02000131.1_cds_WP_004428887.1_1406	30.357	112	265
