WP_000340715.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	100.000	86	106
WP_000475901.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	28.244	131	344
WP_001023240.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	99.454	366	366
WP_001023240.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	99.454	366	366
WP_000734457.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	99.734	376	376
WP_000734457.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	26.238	202	376
WP_000686574.1	lcl|NZ_AOWG01000014.1_cds_WP_000686571.1_163	99.241	395	395
WP_000289502.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	99.525	421	421
WP_000289502.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	42.949	156	421
WP_000289502.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	30.519	154	421
WP_000103596.1	lcl|NZ_AOWG01000014.1_cds_WP_000103600.1_161	98.551	414	414
WP_000939586.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	99.553	447	447
WP_000050436.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	99.361	313	313
WP_001084684.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	98.990	297	297
WP_000876105.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	99.412	340	340
WP_000343397.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	98.561	139	139
WP_000343397.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	31.655	139	139
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	99.449	363	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	36.438	365	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	33.983	359	363
WP_000575181.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	31.361	338	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.333	300	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	29.859	355	363
WP_000575181.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	25.065	387	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	30.488	246	363
WP_000600953.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	99.623	265	265
WP_000600953.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	25.532	188	265
WP_000600953.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	23.280	189	265
