WP_000340715.1	lcl|NZ_AFKF01000097.1_cds_WP_000340715.1_1922	100.000	86	106
WP_000750481.1	lcl|NZ_AFKF01000103.1_cds_WP_001069860.1_1787	26.374	182	247
WP_001035155.1	lcl|NZ_AFKF01000097.1_cds_WP_000848239.1_1970	34.387	253	258
WP_001035155.1	lcl|NZ_AFKF01000031.1_cds_WP_000721859.1_3167	33.471	242	258
WP_001035155.1	lcl|NZ_AFKF01000097.1_cds_WP_000132016.1_1951	26.490	151	258
WP_001217660.1	lcl|NZ_AFKF01000097.1_cds_WP_000661932.1_1973	27.835	97	241
WP_002133442.1	lcl|NZ_AFKF01000097.1_cds_WP_000668361.1_1984	65.282	674	670
WP_002072528.1	lcl|NZ_AFKF01000097.1_cds_WP_000583389.1_1985	94.474	380	431
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000475904.1_1988	99.709	344	344
WP_000475901.1	lcl|NZ_AFKF01000105.1_cds_WP_000457972.1_1712	35.821	268	344
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000646252.1_1926	27.941	272	344
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000600889.1_1952	34.677	124	344
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000723090.1_2005	26.908	249	344
WP_000475901.1	lcl|NZ_AFKF01000228.1_cds_WP_000744700.1_114	22.989	261	344
WP_000475901.1	lcl|NZ_AFKF01000097.1_cds_WP_000487322.1_1977	28.244	131	344
WP_001023240.1	lcl|NZ_AFKF01000097.1_cds_WP_001024125.1_1989	99.454	366	366
WP_001023240.1	lcl|NZ_AFKF01000097.1_cds_WP_001024125.1_1989	99.454	366	366
WP_000734457.1	lcl|NZ_AFKF01000097.1_cds_WP_000734456.1_1990	99.734	376	376
WP_000734457.1	lcl|NZ_AFKF01000097.1_cds_WP_000823150.1_1956	26.238	202	376
WP_000686574.1	lcl|NZ_AFKF01000097.1_cds_WP_000686571.1_1991	99.241	395	395
WP_000289502.1	lcl|NZ_AFKF01000097.1_cds_WP_000289498.1_1992	99.525	421	421
WP_000289502.1	lcl|NZ_AFKF01000032.1_cds_WP_000910880.1_3149	42.949	156	421
WP_000289502.1	lcl|NZ_AFKF01000099.1_cds_WP_000555539.1_1863	30.519	154	421
WP_000103596.1	lcl|NZ_AFKF01000097.1_cds_WP_000103600.1_1993	98.551	414	414
WP_000939586.1	lcl|NZ_AFKF01000097.1_cds_WP_000939582.1_1994	99.553	447	447
WP_000050436.1	lcl|NZ_AFKF01000097.1_cds_WP_000050431.1_1995	99.361	313	313
WP_001084684.1	lcl|NZ_AFKF01000097.1_cds_WP_001084675.1_1996	98.990	297	297
WP_000876105.1	lcl|NZ_AFKF01000097.1_cds_WP_000876106.1_1997	99.412	340	340
WP_000343397.1	lcl|NZ_AFKF01000097.1_cds_WP_000343398.1_1998	98.561	139	139
WP_000343397.1	lcl|NZ_AFKF01000097.1_cds_WP_000799638.1_1947	31.655	139	139
WP_000575181.1	lcl|NZ_AFKF01000097.1_cds_WP_000575178.1_1999	99.449	363	363
WP_000575181.1	lcl|NZ_AFKF01000097.1_cds_WP_000608295.1_1931	36.438	365	363
WP_000575181.1	lcl|NZ_AFKF01000097.1_cds_WP_001198107.1_1930	33.983	359	363
WP_000575181.1	lcl|NZ_AFKF01000143.1_cds_WP_000538752.1_870	31.361	338	363
WP_000575181.1	lcl|NZ_AFKF01000097.1_cds_WP_000582222.1_1941	32.333	300	363
WP_000575181.1	lcl|NZ_AFKF01000097.1_cds_WP_000346036.1_1960	29.859	355	363
WP_000575181.1	lcl|NZ_AFKF01000180.1_cds_WP_001281953.1_466	25.065	387	363
WP_000575181.1	lcl|NZ_AFKF01000097.1_cds_WP_000947844.1_1953	30.488	246	363
WP_000600953.1	lcl|NZ_AFKF01000097.1_cds_WP_000560752.1_2000	99.623	265	265
WP_000600953.1	lcl|NZ_AFKF01000097.1_cds_WP_000854002.1_2002	30.328	244	265
WP_000600953.1	lcl|NZ_AFKF01000097.1_cds_WP_000282880.1_2001	33.019	106	265
WP_000600953.1	lcl|NZ_AFKF01000097.1_cds_WP_001068986.1_1980	25.532	188	265
WP_000600953.1	lcl|NZ_AFKF01000107.1_cds_WP_001099029.1_1626	23.280	189	265
