WP_000340715.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000750481.1	lcl|NZ_AFKW01000234.1_cds_WP_000093663.1_889	31.293	147	247
WP_000750481.1	lcl|NZ_AFKW01000075.1_cds_WP_001069860.1_2602	26.374	182	247
WP_001035155.1	lcl|NZ_AFKW01000009.1_cds_WP_000848239.1_3676	34.387	253	258
WP_001035155.1	lcl|NZ_AFKW01000395.1_cds_WP_000721859.1_251	33.471	242	258
WP_001035155.1	lcl|NZ_AFKW01000216.1_cds_WP_000132016.1_1083	26.490	151	258
WP_001217660.1	lcl|NZ_AFKW01000009.1_cds_WP_000661932.1_3679	27.835	97	241
WP_002133442.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	65.282	674	670
WP_002072528.1	lcl|NZ_AFKW01000041.1_cds_WP_000583389.1_3512	94.474	380	431
WP_000475901.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	99.709	344	344
WP_000475901.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	38.208	212	344
WP_000475901.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	27.007	274	344
WP_000475901.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	34.677	124	344
WP_000475901.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	26.908	249	344
WP_000475901.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.989	261	344
WP_000475901.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	28.244	131	344
WP_001023240.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	99.454	366	366
WP_001023240.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	99.454	366	366
WP_000734457.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	99.734	376	376
WP_000734457.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	26.238	202	376
WP_000686574.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	99.241	395	395
WP_000289502.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	99.525	421	421
WP_000289502.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	42.949	156	421
WP_000289502.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	30.519	154	421
WP_000103596.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	98.551	414	414
WP_000939586.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	99.553	447	447
WP_000050436.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	99.361	313	313
WP_001084684.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	98.990	297	297
WP_000876105.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	99.412	340	340
WP_000343397.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	98.561	139	139
WP_000343397.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	31.655	139	139
WP_000575181.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	99.449	363	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	36.438	365	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	33.983	359	363
WP_000575181.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	31.361	338	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	32.333	300	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	30.141	355	363
WP_000575181.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.065	387	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	30.488	246	363
WP_000600953.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	99.623	265	265
WP_000600953.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	30.328	244	265
WP_000600953.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	33.019	106	265
WP_000600953.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	25.532	188	265
WP_000600953.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	23.280	189	265
