WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_001023240.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	28.395	162	366
WP_000734457.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	58.021	374	376
WP_000686574.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	60.714	392	395
WP_000289502.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	71.971	421	421
WP_000289502.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	43.590	156	421
WP_000289502.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	32.727	165	421
WP_000939586.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	88.367	447	447
WP_000050436.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	80.399	301	313
WP_001084684.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	70.370	297	297
WP_000876105.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	80.240	334	340
WP_000343397.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	86.957	138	139
WP_000575181.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	88.154	363	363
WP_000575181.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	28.142	366	363
WP_000575181.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	29.310	348	363
WP_000575181.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	34.749	259	363
WP_000575181.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	25.479	365	363
WP_000575181.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	29.682	283	363
WP_000600953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	38.596	228	265
WP_000600953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	34.400	125	265
WP_000600953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	28.889	225	265
WP_000600953.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	33.333	114	265
WP_000600953.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	23.316	193	265
WP_000600953.1	lcl|NZ_JAUOTE010000003.1_cds_WP_303609007.1_1884	29.730	111	265
