WP_000340715.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	100.000	86	106
WP_001035155.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	26.490	151	258
WP_001217660.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	27.835	97	241
WP_002133442.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	68.710	473	670
WP_002133442.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	56.039	207	670
WP_002072528.1	lcl|NZ_JQQD01000035.1_cds_WP_020784359.1_987	94.474	380	431
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	99.709	344	344
WP_000475901.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.821	268	344
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.372	274	344
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	34.677	124	344
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.908	249	344
WP_000475901.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.989	261	344
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	28.244	131	344
WP_001023240.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.454	366	366
WP_001023240.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.454	366	366
WP_000734457.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	99.202	376	376
WP_000734457.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	26.238	202	376
WP_000686574.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	99.494	395	395
WP_000289502.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	99.525	421	421
WP_000289502.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.949	156	421
WP_000289502.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	30.519	154	421
WP_000103596.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	98.309	414	414
WP_000939586.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	99.329	447	447
WP_000050436.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	99.361	313	313
WP_001084684.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	98.990	297	297
WP_000876105.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	99.412	340	340
WP_000343397.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	98.561	139	139
WP_000343397.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	31.655	139	139
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	99.449	363	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.438	365	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.983	359	363
WP_000575181.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.361	338	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.333	300	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	29.859	355	363
WP_000575181.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.065	387	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	30.894	246	363
WP_000600953.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	99.245	265	265
WP_000600953.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	30.328	244	265
WP_000600953.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	33.019	106	265
WP_000600953.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	25.532	188	265
WP_000600953.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	22.751	189	265
