WP_000340715.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	100.000	86	106
WP_000750481.1	lcl|NZ_AFKK01000061.1_cds_WP_000093663.1_2908	31.293	147	247
WP_000750481.1	lcl|NZ_AFKK01000075.1_cds_WP_000112768.1_2572	36.082	97	247
WP_000750481.1	lcl|NZ_AFKK01000217.1_cds_WP_001069860.1_1134	26.374	182	247
WP_000750481.1	lcl|NZ_AFKK01000068.1_cds_WP_000552882.1_2763	38.636	44	247
WP_001035155.1	lcl|NZ_AFKK01000060.1_cds_WP_000848239.1_2950	34.387	253	258
WP_001035155.1	lcl|NZ_AFKK01000227.1_cds_WP_000721859.1_1017	33.471	242	258
WP_001035155.1	lcl|NZ_AFKK01000060.1_cds_WP_000132016.1_2969	26.490	151	258
WP_001217660.1	lcl|NZ_AFKK01000060.1_cds_WP_000661932.1_2947	27.835	97	241
WP_002133442.1	lcl|NZ_AFKK01000060.1_cds_WP_000668361.1_2936	65.282	674	670
WP_002072528.1	lcl|NZ_AFKK01000060.1_cds_WP_000583389.1_2935	94.474	380	431
WP_000475901.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	99.709	344	344
WP_000475901.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	35.821	268	344
WP_000475901.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	27.007	274	344
WP_000475901.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	34.677	124	344
WP_000475901.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	22.989	261	344
WP_000475901.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	26.829	205	344
WP_000475901.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	28.244	131	344
WP_001023240.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	99.454	366	366
WP_001023240.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	99.454	366	366
WP_000734457.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	99.734	376	376
WP_000734457.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	26.238	202	376
WP_000686574.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	98.987	395	395
WP_000289502.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	99.525	421	421
WP_000289502.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	42.949	156	421
WP_000289502.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	30.519	154	421
WP_000103596.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	98.551	414	414
WP_000939586.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	99.553	447	447
WP_000050436.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	99.361	313	313
WP_001084684.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	98.990	297	297
WP_000876105.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	99.412	340	340
WP_000343397.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	98.561	139	139
WP_000343397.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	31.655	139	139
WP_000575181.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	99.449	363	363
WP_000575181.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	36.438	365	363
WP_000575181.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	33.983	359	363
WP_000575181.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	31.361	338	363
WP_000575181.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	32.333	300	363
WP_000575181.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	29.859	355	363
WP_000575181.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.065	387	363
WP_000575181.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	30.488	246	363
WP_000600953.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	99.623	265	265
WP_000600953.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	30.328	244	265
WP_000600953.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	33.019	106	265
WP_000600953.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	25.532	188	265
WP_000600953.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	23.280	189	265
