WP_000340715.1	lcl|NZ_JADDUP010000005.1_cds_WP_002725873.1_2626	91.860	86	106
WP_000102499.1	lcl|NZ_JADDUP010000017.1_cds_WP_002732576.1_572	27.778	90	139
WP_000412931.1	lcl|NZ_JADDUP010000019.1_cds_WP_002728745.1_714	31.325	249	264
WP_000412931.1	lcl|NZ_JADDUP010000021.1_cds_WP_002739054.1_996	31.890	254	264
WP_000412931.1	lcl|NZ_JADDUP010000006.1_cds_WP_002735533.1_2953	31.600	250	264
WP_000412931.1	lcl|NZ_JADDUP010000009.1_cds_WP_002722691.1_3379	31.474	251	264
WP_000412931.1	lcl|NZ_JADDUP010000060.1_cds_WP_002728460.1_2740	31.274	259	264
WP_000412931.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733582.1_2690	26.423	246	264
WP_000412931.1	lcl|NZ_JADDUP010000012.1_cds_WP_002728891.1_222	29.412	187	264
WP_000412931.1	lcl|NZ_JADDUP010000053.1_cds_WP_002722237.1_2491	24.314	255	264
WP_000412931.1	lcl|NZ_JADDUP010000053.1_cds_WP_002722184.1_2496	24.309	181	264
WP_000412931.1	lcl|NZ_JADDUP010000011.1_cds_WP_002743803.1_164	25.610	164	264
WP_000412931.1	lcl|NZ_JADDUP010000003.1_cds_WP_002741431.1_1962	21.053	190	264
WP_000412931.1	lcl|NZ_JADDUP010000008.1_cds_WP_032853349.1_3260	21.893	169	264
WP_000694279.1	lcl|NZ_JADDUP010000005.1_cds_IQA13_RS03145_2680	33.803	213	265
WP_002097509.1	lcl|NZ_JADDUP010000005.1_cds_WP_230456811.1_2645	29.388	245	308
WP_002097509.1	lcl|NZ_JADDUP010000039.1_cds_WP_002740458.1_1847	23.881	201	308
WP_002097509.1	lcl|NZ_JADDUP010000017.1_cds_WP_011671435.1_606	25.728	206	308
WP_002097509.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740041.1_2678	29.787	141	308
WP_002097509.1	lcl|NZ_JADDUP010000070.1_cds_WP_016749152.1_3002	25.123	203	308
WP_000750481.1	lcl|NZ_JADDUP010000009.1_cds_WP_002722691.1_3379	31.873	251	247
WP_000750481.1	lcl|NZ_JADDUP010000021.1_cds_WP_002739054.1_996	27.869	244	247
WP_000750481.1	lcl|NZ_JADDUP010000019.1_cds_WP_002728745.1_714	28.740	254	247
WP_000750481.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733582.1_2690	29.098	244	247
WP_000750481.1	lcl|NZ_JADDUP010000006.1_cds_WP_002735533.1_2953	31.496	254	247
WP_000750481.1	lcl|NZ_JADDUP010000053.1_cds_WP_002722184.1_2496	32.787	183	247
WP_000750481.1	lcl|NZ_JADDUP010000060.1_cds_WP_002728460.1_2740	28.137	263	247
WP_000750481.1	lcl|NZ_JADDUP010000012.1_cds_WP_002728891.1_222	30.108	186	247
WP_000750481.1	lcl|NZ_JADDUP010000029.1_cds_WP_002741131.1_1375	27.586	203	247
WP_000750481.1	lcl|NZ_JADDUP010000053.1_cds_WP_002722237.1_2491	23.938	259	247
WP_000750481.1	lcl|NZ_JADDUP010000003.1_cds_WP_002741431.1_1962	29.016	193	247
WP_000750481.1	lcl|NZ_JADDUP010000027.1_cds_WP_002727447.1_1254	23.830	235	247
WP_000750481.1	lcl|NZ_JADDUP010000011.1_cds_WP_002743803.1_164	26.286	175	247
WP_000750481.1	lcl|NZ_JADDUP010000008.1_cds_WP_032853349.1_3260	26.178	191	247
WP_000750481.1	lcl|NZ_JADDUP010000012.1_cds_WP_032853204.1_227	23.889	180	247
WP_001035155.1	lcl|NZ_JADDUP010000013.1_cds_WP_002723863.1_301	32.780	241	258
WP_001035155.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733600.1_2688	30.350	257	258
WP_001035155.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733672.1_2664	27.826	115	258
WP_001217660.1	lcl|NZ_JADDUP010000005.1_cds_WP_230456811.1_2645	32.222	90	241
WP_002133442.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740300.1_2701	64.137	672	670
WP_002072528.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740116.1_2702	77.895	380	431
WP_000475901.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733698.1_2704	95.058	344	344
WP_000475901.1	lcl|NZ_JADDUP010000038.1_cds_WP_002739707.1_1817	37.407	270	344
WP_000475901.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733534.1_2630	27.007	274	344
WP_000475901.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740024.1_2721	26.104	249	344
WP_000475901.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733757.1_2694	32.593	135	344
WP_000475901.1	lcl|NZ_JADDUP010000017.1_cds_WP_002722638.1_577	21.923	260	344
WP_001023240.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733572.1_2705	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUP010000005.1_cds_WP_016749081.1_2659	25.490	255	366
WP_001023240.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733572.1_2705	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUP010000005.1_cds_WP_016749081.1_2659	25.490	255	366
WP_000734457.1	lcl|NZ_JADDUP010000005.1_cds_WP_002721301.1_2706	96.011	376	376
WP_000734457.1	lcl|NZ_JADDUP010000005.1_cds_WP_032853440.1_2671	25.248	202	376
WP_000686574.1	lcl|NZ_JADDUP010000005.1_cds_WP_002721297.1_2707	93.165	395	395
WP_000289502.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733636.1_2708	95.012	421	421
WP_000289502.1	lcl|NZ_JADDUP010000035.1_cds_WP_002733844.1_1724	42.949	156	421
WP_000289502.1	lcl|NZ_JADDUP010000001.1_cds_WP_002734943.1_792	35.220	159	421
WP_000103596.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733711.1_2709	81.643	414	414
WP_000939586.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740298.1_2710	89.262	447	447
WP_000050436.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733577.1_2711	86.667	300	313
WP_001084684.1	lcl|NZ_JADDUP010000005.1_cds_WP_050547976.1_2712	73.288	292	297
WP_000876105.1	lcl|NZ_JADDUP010000005.1_cds_WP_002723123.1_2713	80.597	335	340
WP_000343397.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727923.1_2714	90.580	138	139
WP_000343397.1	lcl|NZ_JADDUP010000005.1_cds_WP_002738232.1_2660	31.034	116	139
WP_000575181.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740294.1_2715	85.950	363	363
WP_000575181.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733737.1_2655	38.268	358	363
WP_000575181.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740861.1_2635	36.043	369	363
WP_000575181.1	lcl|NZ_JADDUP010000005.1_cds_WP_002740826.1_2634	33.705	359	363
WP_000575181.1	lcl|NZ_JADDUP010000006.1_cds_WP_002738884.1_2940	31.594	345	363
WP_000575181.1	lcl|NZ_JADDUP010000052.1_cds_WP_002728994.1_2466	24.658	365	363
WP_000575181.1	lcl|NZ_JADDUP010000005.1_cds_WP_002733599.1_2668	28.205	351	363
WP_000600953.1	lcl|NZ_JADDUP010000005.1_cds_WP_002727913.1_2716	38.596	228	265
WP_000600953.1	lcl|NZ_JADDUP010000005.1_cds_WP_002742120.1_2718	33.333	231	265
WP_000600953.1	lcl|NZ_JADDUP010000032.1_cds_WP_032856387.1_1635	22.280	193	265
WP_000600953.1	lcl|NZ_JADDUP010000005.1_cds_WP_002741093.1_2662	29.464	112	265
