WP_000340715.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	91.860	86	106
WP_001084684.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	73.630	292	297
WP_000876105.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	80.000	335	340
WP_000343397.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	90.580	138	139
WP_000575181.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	86.777	363	363
WP_000575181.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	31.594	345	363
WP_000575181.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	24.658	365	363
WP_000575181.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	25.410	366	363
WP_000575181.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	27.668	253	363
WP_000600953.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	37.719	228	265
WP_000600953.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	32.174	230	265
WP_000600953.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.521	192	265
