WP_000340715.1	lcl|NZ_AFJX02000187.1_cds_WP_000340715.1_654	100.000	86	106
WP_000750481.1	lcl|NZ_AFJX02000181.1_cds_WP_000167663.1_931	25.269	186	247
WP_000750481.1	lcl|NZ_AFJX02000161.1_cds_WP_000194186.1_1397	27.778	180	247
WP_000750481.1	lcl|NZ_AFJX02000163.1_cds_WP_001074690.1_1374	28.125	192	247
WP_000750481.1	lcl|NZ_AFJX02000073.1_cds_WP_000646914.1_2955	24.294	177	247
WP_000750481.1	lcl|NZ_AFJX02000185.1_cds_WP_000581855.1_825	27.225	191	247
WP_000750481.1	lcl|NZ_AFJX02000144.1_cds_WP_000093663.1_2011	31.293	147	247
WP_000750481.1	lcl|NZ_AFJX02000193.1_cds_WP_001069860.1_543	26.374	182	247
WP_001035155.1	lcl|NZ_AFJX02000187.1_cds_WP_000848239.1_702	34.387	253	258
WP_001035155.1	lcl|NZ_AFJX02000064.1_cds_WP_000721859.1_3097	33.471	242	258
WP_001035155.1	lcl|NZ_AFJX02000187.1_cds_WP_000132016.1_683	26.490	151	258
WP_001217660.1	lcl|NZ_AFJX02000187.1_cds_WP_000661932.1_705	27.835	97	241
WP_002133442.1	lcl|NZ_AFJX02000187.1_cds_WP_000668361.1_716	65.282	674	670
WP_002072528.1	lcl|NZ_AFJX02000187.1_cds_WP_000583389.1_717	94.474	380	431
WP_000475901.1	lcl|NZ_AFJX02000187.1_cds_WP_000475904.1_720	99.709	344	344
WP_000475901.1	lcl|NZ_AFJX02000093.1_cds_WP_000457972.1_2770	35.821	268	344
WP_000475901.1	lcl|NZ_AFJX02000187.1_cds_WP_000646250.1_658	27.007	274	344
WP_000475901.1	lcl|NZ_AFJX02000187.1_cds_WP_000600889.1_684	34.677	124	344
WP_000475901.1	lcl|NZ_AFJX02000187.1_cds_WP_000723090.1_737	26.908	249	344
WP_000475901.1	lcl|NZ_AFJX02000152.1_cds_WP_000744700.1_1630	22.989	261	344
WP_000475901.1	lcl|NZ_AFJX02000187.1_cds_WP_000487322.1_709	28.244	131	344
WP_001023240.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	99.454	366	366
WP_001023240.1	lcl|NZ_AFJX02000187.1_cds_WP_001024125.1_721	99.454	366	366
WP_000734457.1	lcl|NZ_AFJX02000187.1_cds_WP_000734456.1_722	99.734	376	376
WP_000734457.1	lcl|NZ_AFJX02000187.1_cds_WP_000823150.1_688	26.238	202	376
WP_000686574.1	lcl|NZ_AFJX02000187.1_cds_WP_000686571.1_723	99.241	395	395
WP_000289502.1	lcl|NZ_AFJX02000187.1_cds_WP_000289498.1_724	99.525	421	421
WP_000289502.1	lcl|NZ_AFJX02000062.1_cds_WP_000910880.1_3113	42.949	156	421
WP_000289502.1	lcl|NZ_AFJX02000122.1_cds_WP_000555539.1_2366	30.519	154	421
WP_000103596.1	lcl|NZ_AFJX02000187.1_cds_WP_000103600.1_725	98.551	414	414
WP_000939586.1	lcl|NZ_AFJX02000187.1_cds_WP_000939582.1_726	99.553	447	447
WP_000050436.1	lcl|NZ_AFJX02000187.1_cds_WP_000050431.1_727	99.361	313	313
WP_001084684.1	lcl|NZ_AFJX02000187.1_cds_WP_001084675.1_728	98.990	297	297
WP_000876105.1	lcl|NZ_AFJX02000187.1_cds_WP_000876106.1_729	99.412	340	340
WP_000343397.1	lcl|NZ_AFJX02000187.1_cds_WP_000343398.1_730	98.561	139	139
WP_000343397.1	lcl|NZ_AFJX02000187.1_cds_WP_000799638.1_679	31.655	139	139
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000575178.1_731	99.449	363	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000608295.1_663	36.438	365	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_001198107.1_662	33.983	359	363
WP_000575181.1	lcl|NZ_AFJX02000159.1_cds_WP_000538752.1_1448	31.361	338	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000582222.1_673	32.333	300	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000346036.1_692	29.859	355	363
WP_000575181.1	lcl|NZ_AFJX02000189.1_cds_WP_001281953.1_623	25.065	387	363
WP_000575181.1	lcl|NZ_AFJX02000187.1_cds_WP_000947844.1_685	30.488	246	363
WP_000600953.1	lcl|NZ_AFJX02000187.1_cds_WP_000560752.1_732	99.623	265	265
WP_000600953.1	lcl|NZ_AFJX02000187.1_cds_WP_000854002.1_734	30.328	244	265
WP_000600953.1	lcl|NZ_AFJX02000187.1_cds_WP_000282880.1_733	33.019	106	265
WP_000600953.1	lcl|NZ_AFJX02000187.1_cds_WP_001068986.1_712	25.532	188	265
WP_000600953.1	lcl|NZ_AFJX02000182.1_cds_WP_001099029.1_906	23.280	189	265
