WP_000340715.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	91.860	86	106
WP_000289502.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	95.012	421	421
WP_000289502.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	42.308	156	421
WP_000289502.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	35.220	159	421
WP_000939586.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	89.933	447	447
WP_000050436.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	86.667	300	313
WP_001084684.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	73.630	292	297
WP_000876105.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	80.597	335	340
WP_000343397.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	90.580	138	139
WP_000575181.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	86.501	363	363
WP_000575181.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	31.594	345	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	27.913	369	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	32.248	307	363
WP_000575181.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	24.658	365	363
WP_000575181.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	28.269	283	363
WP_000600953.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	38.596	228	265
WP_000600953.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	32.900	231	265
WP_000600953.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.521	192	265
WP_000600953.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	27.895	190	265
