WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_000750481.1	lcl|NZ_VWNG01000002.1_cds_WP_001069860.1_3519	26.374	182	247
WP_001035155.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	34.387	253	258
WP_001035155.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	33.471	242	258
WP_001035155.1	lcl|NZ_VWNG01000009.1_cds_WP_192486368.1_3293	25.828	151	258
WP_001217660.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	27.835	97	241
WP_002133442.1	lcl|NZ_VWNG01000009.1_cds_WP_000668362.1_3260	65.134	674	670
WP_002072528.1	lcl|NZ_VWNG01000009.1_cds_WP_000583389.1_3259	94.474	380	431
WP_000475901.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	99.709	344	344
WP_000475901.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.821	268	344
WP_000475901.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	27.372	274	344
WP_000475901.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	34.677	124	344
WP_000475901.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	26.908	249	344
WP_000475901.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.989	261	344
WP_000475901.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	28.244	131	344
WP_001023240.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	99.454	366	366
WP_001023240.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	99.454	366	366
WP_000734457.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	99.468	376	376
WP_000734457.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	26.238	202	376
WP_000686574.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	99.241	395	395
WP_000289502.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	99.525	421	421
WP_000289502.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	42.949	156	421
WP_000289502.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	30.519	154	421
WP_000103596.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	98.309	414	414
WP_000939586.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	98.658	447	447
WP_000050436.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	99.361	313	313
WP_001084684.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	99.327	297	297
WP_000876105.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	99.412	340	340
WP_000343397.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	99.281	139	139
WP_000343397.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	31.655	139	139
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	99.174	363	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.438	365	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.983	359	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	31.361	338	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.333	300	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	29.859	355	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.316	395	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.894	246	363
WP_000600953.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	99.245	265	265
WP_000600953.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	30.328	244	265
WP_000600953.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	33.019	106	265
WP_000600953.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	25.532	188	265
WP_000600953.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	22.751	189	265
