WP_000340715.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	91.860	86	106
WP_000050436.1	lcl|NZ_JQSA01000051.1_cds_WP_011669965.1_1108	86.667	300	313
WP_001084684.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	73.630	292	297
WP_000876105.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	80.000	335	340
WP_000343397.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	90.580	138	139
WP_000575181.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	86.777	363	363
WP_000575181.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	31.594	345	363
WP_000575181.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	24.658	365	363
WP_000575181.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	25.410	366	363
WP_000575181.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	27.668	253	363
WP_000600953.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	37.719	228	265
WP_000600953.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	32.174	230	265
WP_000600953.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.521	192	265
