WP_000340715.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	100.000	86	106
WP_000750481.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	25.269	186	247
WP_000750481.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	27.778	180	247
WP_000750481.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	24.294	177	247
WP_000750481.1	lcl|NZ_AFLK01000037.1_cds_WP_000581855.1_3519	27.225	191	247
WP_000750481.1	lcl|NZ_AFLK01000086.1_cds_WP_000093663.1_2353	31.293	147	247
WP_000750481.1	lcl|NZ_AFLK01000019.1_cds_WP_000664031.1_3620	36.082	97	247
WP_000750481.1	lcl|NZ_AFLK01000219.1_cds_WP_001069860.1_845	26.374	182	247
WP_001035155.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	34.387	253	258
WP_001035155.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	33.471	242	258
WP_001035155.1	lcl|NZ_AFLK01000012.1_cds_WP_000132016.1_3666	26.490	151	258
WP_001217660.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	27.835	97	241
WP_002133442.1	lcl|NZ_AFLK01000163.1_cds_WP_000668361.1_1517	65.282	674	670
WP_002072528.1	lcl|NZ_AFLK01000163.1_cds_WP_000583389.1_1518	94.474	380	431
WP_000475901.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	99.709	344	344
WP_000475901.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	35.821	268	344
WP_000475901.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	27.007	274	344
WP_000475901.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	34.677	124	344
WP_000475901.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	26.908	249	344
WP_000475901.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.989	261	344
WP_000475901.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	28.244	131	344
WP_001023240.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	99.454	366	366
WP_001023240.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	99.454	366	366
WP_000734457.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	99.734	376	376
WP_000734457.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	26.238	202	376
WP_000686574.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	99.241	395	395
WP_000289502.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	99.525	421	421
WP_000289502.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	42.949	156	421
WP_000289502.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	30.519	154	421
WP_000103596.1	lcl|NZ_AFLK01000163.1_cds_WP_000103600.1_1526	98.551	414	414
WP_000939586.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	99.553	447	447
WP_000050436.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	99.361	313	313
WP_001084684.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	98.990	297	297
WP_000876105.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	99.412	340	340
WP_000343397.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	98.561	139	139
WP_000343397.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	31.655	139	139
WP_000575181.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	99.449	363	363
WP_000575181.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	36.438	365	363
WP_000575181.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	33.983	359	363
WP_000575181.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	29.859	355	363
WP_000575181.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.065	387	363
WP_000575181.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	30.488	246	363
WP_000575181.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	31.020	245	363
WP_000575181.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	32.512	203	363
WP_000575181.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	31.313	99	363
WP_000575181.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	33.333	93	363
WP_000600953.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	99.623	265	265
WP_000600953.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	30.328	244	265
WP_000600953.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	33.019	106	265
WP_000600953.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	25.532	188	265
WP_000600953.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	23.280	189	265
