WP_000340715.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	100.000	86	106
WP_000750481.1	lcl|NZ_AOVS01000097.1_cds_WP_000653653.1_2025	31.076	251	247
WP_000750481.1	lcl|NZ_AOVS01000128.1_cds_WP_000566240.1_3147	29.921	254	247
WP_000750481.1	lcl|NZ_AOVS01000081.1_cds_WP_000043153.1_1537	30.709	254	247
WP_000750481.1	lcl|NZ_AOVS01000128.1_cds_WP_000600052.1_3113	33.880	183	247
WP_000750481.1	lcl|NZ_AOVS01000096.1_cds_WP_000351752.1_1991	28.195	266	247
WP_000750481.1	lcl|NZ_AOVS01000017.1_cds_WP_000841176.1_316	28.947	190	247
WP_000750481.1	lcl|NZ_AOVS01000129.1_cds_WP_000800040.1_3189	28.495	186	247
WP_000750481.1	lcl|NZ_AOVS01000128.1_cds_WP_001968389.1_3119	24.609	256	247
WP_000750481.1	lcl|NZ_AOVS01000117.1_cds_WP_000167663.1_2736	25.269	186	247
WP_000750481.1	lcl|NZ_AOVS01000096.1_cds_WP_000194186.1_2008	27.778	180	247
WP_000750481.1	lcl|NZ_AOVS01000063.1_cds_WP_001074690.1_1278	28.125	192	247
WP_000750481.1	lcl|NZ_AOVS01000144.1_cds_WP_000646914.1_3724	24.294	177	247
WP_000750481.1	lcl|NZ_AOVS01000048.1_cds_WP_000581855.1_920	27.225	191	247
WP_000750481.1	lcl|NZ_AOVS01000128.1_cds_WP_000093663.1_2978	31.293	147	247
WP_000750481.1	lcl|NZ_AOVS01000129.1_cds_WP_001069860.1_3184	26.374	182	247
WP_001035155.1	lcl|NZ_AOVS01000009.1_cds_WP_000848239.1_123	34.387	253	258
WP_001035155.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	33.471	242	258
WP_001035155.1	lcl|NZ_AOVS01000009.1_cds_WP_000132016.1_142	26.490	151	258
WP_001217660.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	27.835	97	241
WP_002133442.1	lcl|NZ_AOVS01000009.1_cds_WP_000668361.1_109	65.282	674	670
WP_002072528.1	lcl|NZ_AOVS01000009.1_cds_WP_000583389.1_108	94.474	380	431
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	99.709	344	344
WP_000475901.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	35.821	268	344
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	27.007	274	344
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	34.677	124	344
WP_000475901.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	26.908	249	344
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	26.908	249	344
WP_000475901.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	22.989	261	344
WP_000475901.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	28.244	131	344
WP_001023240.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	99.454	366	366
WP_001023240.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	99.454	366	366
WP_000734457.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	99.734	376	376
WP_000734457.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	26.238	202	376
WP_000686574.1	lcl|NZ_AOVS01000009.1_cds_WP_000686571.1_102	99.241	395	395
WP_000289502.1	lcl|NZ_AOVS01000009.1_cds_WP_000289498.1_101	99.525	421	421
WP_000289502.1	lcl|NZ_AOVS01000046.1_cds_WP_000910880.1_878	42.949	156	421
WP_000289502.1	lcl|NZ_AOVS01000020.1_cds_WP_000555539.1_473	30.519	154	421
WP_000103596.1	lcl|NZ_AOVS01000009.1_cds_WP_000103600.1_100	98.551	414	414
WP_000939586.1	lcl|NZ_AOVS01000009.1_cds_WP_000939582.1_99	99.553	447	447
WP_000050436.1	lcl|NZ_AOVS01000009.1_cds_WP_000050431.1_98	99.361	313	313
WP_001084684.1	lcl|NZ_AOVS01000009.1_cds_WP_001084675.1_97	98.990	297	297
WP_000876105.1	lcl|NZ_AOVS01000009.1_cds_WP_000876106.1_96	99.412	340	340
WP_000343397.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	98.561	139	139
WP_000343397.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	31.655	139	139
WP_000575181.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	99.449	363	363
WP_000575181.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	36.438	365	363
WP_000575181.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	33.983	359	363
WP_000575181.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	31.361	338	363
WP_000575181.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	32.333	300	363
WP_000575181.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	29.859	355	363
WP_000575181.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	25.065	387	363
WP_000575181.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	30.488	246	363
WP_000600953.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	99.623	265	265
WP_000600953.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	30.328	244	265
WP_000600953.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	30.328	244	265
WP_000600953.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	33.019	106	265
WP_000600953.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	33.019	106	265
WP_000600953.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	25.532	188	265
WP_000600953.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	23.280	189	265
