WP_000340715.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_000289502.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	42.949	156	421
WP_000289502.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	30.519	154	421
WP_000103596.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	88.557	402	414
WP_000939586.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	95.302	447	447
WP_000050436.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	91.667	312	313
WP_001084684.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	85.424	295	297
WP_000876105.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	89.118	340	340
WP_000343397.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	92.754	138	139
WP_000575181.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	92.837	363	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	40.785	331	363
WP_000575181.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	32.000	350	363
WP_000575181.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	31.378	341	363
WP_000575181.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.323	387	363
WP_000575181.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.815	368	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.273	253	363
WP_000575181.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.047	341	363
WP_000600953.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	90.189	265	265
WP_000600953.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	32.642	193	265
WP_000600953.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.368	190	265
WP_000600953.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	30.328	244	265
WP_000600953.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	33.962	106	265
WP_000600953.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	23.280	189	265
