WP_000340715.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.256	78	106
WP_000750481.1	lcl|NZ_RQHT01000003.1_cds_WP_135743403.1_3418	24.719	178	247
WP_000750481.1	lcl|NZ_RQHT01000014.1_cds_WP_135745849.1_1636	27.273	198	247
WP_001035155.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	33.333	246	258
WP_001035155.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	31.298	131	258
WP_001035155.1	lcl|NZ_RQHT01000015.1_cds_WP_135746480.1_2855	34.328	67	258
WP_000475901.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	75.291	344	344
WP_000475901.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	35.563	284	344
WP_000475901.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	24.818	274	344
WP_000475901.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	25.703	249	344
WP_000475901.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	25.410	244	344
WP_000475901.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	22.909	275	344
WP_000475901.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	29.310	116	344
WP_000475901.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	26.577	222	344
WP_000475901.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	21.839	174	344
WP_001023240.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	53.406	367	366
WP_001023240.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	28.994	169	366
WP_001023240.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.728	206	366
WP_001023240.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	53.406	367	366
WP_001023240.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	28.994	169	366
WP_001023240.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.728	206	366
WP_000734457.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	72.872	376	376
WP_000734457.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	28.346	127	376
WP_000686574.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	57.576	396	395
WP_000289502.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	60.048	418	421
WP_000289502.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	42.069	145	421
WP_000939586.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	37.963	432	447
WP_000050436.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	50.357	280	313
WP_001084684.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	34.818	247	297
WP_000876105.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	37.555	229	340
WP_000343397.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	72.263	137	139
WP_000575181.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	60.882	363	363
WP_000575181.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	29.859	355	363
WP_000575181.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	27.151	372	363
WP_000575181.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	32.800	250	363
WP_000575181.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	30.000	260	363
WP_000575181.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	25.886	367	363
WP_000575181.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.321	336	363
WP_000600953.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	44.878	205	265
WP_000600953.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	28.571	231	265
WP_000600953.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	30.476	105	265
WP_000600953.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	24.670	227	265
