WP_000340715.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.349	86	106
WP_000050436.1	lcl|NZ_AFJN02000018.1_cds_WP_004465236.1_2182	80.066	301	313
WP_001084684.1	lcl|NZ_AFJN02000018.1_cds_WP_004464953.1_2183	70.707	297	297
WP_000876105.1	lcl|NZ_AFJN02000018.1_cds_WP_004464981.1_2184	79.701	335	340
WP_000343397.1	lcl|NZ_AFJN02000018.1_cds_WP_004462145.1_2185	87.681	138	139
WP_000575181.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	88.430	363	363
WP_000575181.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	27.596	366	363
WP_000575181.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	29.310	348	363
WP_000575181.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	35.135	259	363
WP_000575181.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	25.479	365	363
WP_000575181.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	29.682	283	363
WP_000600953.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	39.035	228	265
WP_000600953.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	29.333	225	265
WP_000600953.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	34.400	125	265
WP_000600953.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	23.316	193	265
WP_000600953.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	33.051	118	265
WP_000600953.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	29.730	111	265
