WP_000340715.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	100.000	86	106
WP_000475901.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	34.677	124	344
WP_000475901.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	26.908	249	344
WP_000475901.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.989	261	344
WP_000475901.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	28.244	131	344
WP_001023240.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	99.180	366	366
WP_001023240.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	99.180	366	366
WP_000734457.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	99.468	376	376
WP_000734457.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	26.238	202	376
WP_000686574.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	99.241	395	395
WP_000289502.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	99.525	421	421
WP_000289502.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	42.949	156	421
WP_000289502.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	30.519	154	421
WP_000103596.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	98.551	414	414
WP_000939586.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	99.329	447	447
WP_000050436.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	99.361	313	313
WP_001084684.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	99.327	297	297
WP_000876105.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	99.118	340	340
WP_000343397.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	99.281	139	139
WP_000343397.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	31.655	139	139
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	99.449	363	363
WP_000575181.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	31.361	338	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.333	300	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	29.859	355	363
WP_000575181.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.065	387	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	30.488	246	363
WP_000600953.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	98.868	265	265
WP_000600953.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	30.328	244	265
WP_000600953.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	33.019	106	265
WP_000600953.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	25.532	188	265
WP_000600953.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	23.280	189	265
