WP_000340715.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.349	86	106
WP_000734457.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	58.021	374	376
WP_000686574.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	60.714	392	395
WP_000289502.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	72.209	421	421
WP_000289502.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	43.590	156	421
WP_000289502.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	32.738	168	421
WP_000103596.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207191.1_3244	75.561	401	414
WP_000939586.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	87.696	447	447
WP_000050436.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	80.399	301	313
WP_001084684.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	70.707	297	297
WP_000876105.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	80.838	334	340
WP_000343397.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	87.681	138	139
WP_000575181.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	88.430	363	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	27.596	366	363
WP_000575181.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.310	348	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	34.749	259	363
WP_000575181.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	25.479	365	363
WP_000575181.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	29.682	283	363
WP_000600953.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	75.379	264	265
WP_000600953.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	29.565	230	265
WP_000600953.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	34.400	125	265
WP_000600953.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	33.043	115	265
WP_000600953.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	23.316	193	265
WP_000600953.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	29.730	111	265
