WP_000340715.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	95.349	86	106
WP_000475901.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.612	273	344
WP_001023240.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.787	61	366
WP_001023240.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	28.395	162	366
WP_001023240.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.787	61	366
WP_001023240.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	28.395	162	366
WP_000734457.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	27.083	144	376
WP_000289502.1	lcl|NZ_JQRK01000095.1_cds_WP_061216144.1_2803	71.021	421	421
WP_000289502.1	lcl|NZ_JQRK01000082.1_cds_WP_004463891.1_2527	43.590	156	421
WP_000289502.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	31.548	168	421
WP_000103596.1	lcl|NZ_JQRK01000092.1_cds_WP_061216113.1_2730	75.561	401	414
WP_000939586.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	88.143	447	447
WP_000050436.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	79.734	301	313
WP_001084684.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	70.707	297	297
WP_000876105.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	80.838	334	340
WP_000343397.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	87.681	138	139
WP_000575181.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	88.430	363	363
WP_000575181.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	38.769	325	363
WP_000575181.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	29.310	348	363
WP_000575181.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	25.479	365	363
WP_000575181.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	25.479	365	363
WP_000575181.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.063	253	363
WP_000575181.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.962	211	363
WP_000600953.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	75.379	264	265
WP_000600953.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	32.124	193	265
WP_000600953.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.320	194	265
WP_000600953.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	29.565	230	265
WP_000600953.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	23.316	193	265
WP_000600953.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	33.333	108	265
WP_000600953.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	29.730	111	265
