WP_000340715.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	64.706	85	106
WP_000475901.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	22.053	263	344
WP_001023240.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.569	232	366
WP_001023240.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	26.705	176	366
WP_001023240.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	20.444	225	366
WP_001023240.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	25.503	149	366
WP_001023240.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.569	232	366
WP_001023240.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	26.705	176	366
WP_001023240.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	20.444	225	366
WP_001023240.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	25.503	149	366
WP_000734457.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.836	373	376
WP_000686574.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	59.439	392	395
WP_000289502.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	70.784	421	421
WP_000289502.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	44.231	156	421
WP_000939586.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	51.773	423	447
WP_000050436.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	23.755	261	313
WP_000575181.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	37.875	367	363
WP_000575181.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	33.143	350	363
WP_000575181.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	31.233	365	363
WP_000575181.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	29.132	357	363
WP_000575181.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	25.127	394	363
WP_000575181.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.341	367	363
WP_000600953.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	30.159	189	265
WP_000600953.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	34.444	90	265
WP_000600953.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	30.833	120	265
WP_000600953.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	23.810	147	265
