WP_000340715.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	89.535	86	106
WP_000412931.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	32.283	254	264
WP_000412931.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	31.600	250	264
WP_000412931.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	31.076	251	264
WP_000412931.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	32.692	260	264
WP_000412931.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	27.016	248	264
WP_000412931.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	29.146	199	264
WP_000412931.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	25.000	256	264
WP_000412931.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	24.862	181	264
WP_000412931.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	28.889	135	264
WP_000412931.1	lcl|NZ_JQRP01000041.1_cds_WP_004504373.1_1576	25.595	168	264
WP_000412931.1	lcl|NZ_JQRP01000042.1_cds_WP_004498317.1_1648	21.579	190	264
WP_002097509.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	26.695	236	308
WP_002097509.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	29.286	140	308
WP_002097509.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	24.378	201	308
WP_002097509.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	23.267	202	308
WP_000750481.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	31.873	251	247
WP_000750481.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	27.869	244	247
WP_000750481.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	29.134	254	247
WP_000750481.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	31.496	254	247
WP_000750481.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	28.862	246	247
WP_000750481.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	31.694	183	247
WP_000750481.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	28.452	239	247
WP_000750481.1	lcl|NZ_JQRP01000037.1_cds_WP_002634795.1_1340	28.922	204	247
WP_000750481.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	27.376	263	247
WP_000750481.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	28.495	186	247
WP_000750481.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	24.710	259	247
WP_000750481.1	lcl|NZ_JQRP01000042.1_cds_WP_004498317.1_1648	29.016	193	247
WP_000750481.1	lcl|NZ_JQRP01000016.1_cds_WP_020782422.1_386	23.830	235	247
WP_000750481.1	lcl|NZ_JQRP01000026.1_cds_WP_004503235.1_865	27.568	185	247
WP_000750481.1	lcl|NZ_JQRP01000084.1_cds_WP_026054374.1_2482	27.225	191	247
WP_000750481.1	lcl|NZ_JQRP01000041.1_cds_WP_004504373.1_1576	28.070	171	247
WP_000750481.1	lcl|NZ_JQRP01000018.1_cds_WP_004502084.1_504	23.333	180	247
WP_001035155.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	33.195	241	258
WP_001035155.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	30.739	257	258
WP_001035155.1	lcl|NZ_JQRP01000134.1_cds_WP_004503055.1_3193	28.070	114	258
WP_001217660.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	28.440	109	241
WP_002133442.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	60.738	298	670
WP_002133442.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS09595_1853	70.196	255	670
WP_002133442.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24050_1852	80.952	84	670
WP_002072528.1	lcl|NZ_JQRP01000052.1_cds_WP_004503553.1_1854	78.421	380	431
WP_000475901.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	94.477	344	344
WP_000475901.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	37.407	270	344
WP_000475901.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	26.357	258	344
WP_000475901.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	27.381	252	344
WP_000475901.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.667	225	344
WP_000475901.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	22.308	260	344
WP_001023240.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	90.164	366	366
WP_001023240.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.794	252	366
WP_001023240.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	26.752	157	366
WP_001023240.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	90.164	366	366
WP_001023240.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	25.794	252	366
WP_001023240.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	26.752	157	366
WP_000734457.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	94.149	376	376
WP_000734457.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	23.256	344	376
WP_000686574.1	lcl|NZ_JQRP01000052.1_cds_WP_004503536.1_1859	91.139	395	395
WP_000289502.1	lcl|NZ_JQRP01000052.1_cds_WP_004503564.1_1860	92.637	421	421
WP_000289502.1	lcl|NZ_JQRP01000016.1_cds_WP_004495965.1_358	42.949	156	421
WP_000939586.1	lcl|NZ_JQRP01000052.1_cds_WP_004503543.1_1862	90.828	447	447
WP_000050436.1	lcl|NZ_JQRP01000052.1_cds_WP_004498344.1_1863	82.333	300	313
WP_001084684.1	lcl|NZ_JQRP01000052.1_cds_WP_004503555.1_1864	74.403	293	297
WP_000876105.1	lcl|NZ_JQRP01000052.1_cds_WP_004503511.1_1865	83.086	337	340
WP_000343397.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	90.647	139	139
WP_000343397.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	32.759	116	139
WP_000575181.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	86.777	363	363
WP_000575181.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	37.709	358	363
WP_000575181.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	30.460	348	363
WP_000575181.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	29.577	355	363
WP_000575181.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	24.932	365	363
WP_000575181.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	30.892	314	363
WP_000575181.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	27.635	351	363
WP_000600953.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	77.358	265	265
WP_000600953.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	28.947	228	265
WP_000600953.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	23.958	192	265
