WP_000340715.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	91.860	86	106
WP_000475901.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	66.562	317	344
WP_000475901.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.407	270	344
WP_000475901.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	27.861	201	344
WP_000475901.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	26.506	249	344
WP_000475901.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	23.944	213	344
WP_000475901.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	21.923	260	344
WP_001023240.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.846	149	366
WP_001023240.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.846	149	366
WP_000734457.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.713	373	376
WP_000686574.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.480	392	395
WP_000289502.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	73.397	421	421
WP_000289502.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	43.590	156	421
WP_000939586.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	89.485	447	447
WP_000050436.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	86.667	300	313
WP_001084684.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	73.288	292	297
WP_000876105.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	80.000	335	340
WP_000343397.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	90.580	138	139
WP_000575181.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	86.501	363	363
WP_000575181.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	31.594	345	363
WP_000575181.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	27.913	369	363
WP_000575181.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.363	259	363
WP_000575181.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	24.658	365	363
WP_000575181.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	27.915	283	363
WP_000600953.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	38.158	228	265
WP_000600953.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.900	231	265
WP_000600953.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	29.082	196	265
WP_000600953.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.521	192	265
