WP_000340715.1	lcl|NZ_JADDUR010000005.1_cds_WP_002725873.1_2696	91.860	86	106
WP_000412931.1	lcl|NZ_JADDUR010000020.1_cds_WP_002728745.1_991	31.325	249	264
WP_000412931.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739054.1_768	31.890	254	264
WP_000412931.1	lcl|NZ_JADDUR010000006.1_cds_WP_002735533.1_2975	31.600	250	264
WP_000412931.1	lcl|NZ_JADDUR010000008.1_cds_WP_002722691.1_3287	31.474	251	264
WP_000412931.1	lcl|NZ_JADDUR010000059.1_cds_WP_002728460.1_2677	31.274	259	264
WP_000412931.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733582.1_2760	26.423	246	264
WP_000412931.1	lcl|NZ_JADDUR010000014.1_cds_WP_002728891.1_427	29.412	187	264
WP_000412931.1	lcl|NZ_JADDUR010000051.1_cds_WP_002722237.1_2525	24.314	255	264
WP_000412931.1	lcl|NZ_JADDUR010000051.1_cds_WP_002722184.1_2520	24.309	181	264
WP_000412931.1	lcl|NZ_JADDUR010000011.1_cds_WP_002743803.1_182	25.610	164	264
WP_000412931.1	lcl|NZ_JADDUR010000004.1_cds_WP_002741431.1_2447	21.053	190	264
WP_000412931.1	lcl|NZ_JADDUR010000007.1_cds_WP_032853349.1_3162	21.893	169	264
WP_000694279.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03435_2750	33.803	213	265
WP_002097509.1	lcl|NZ_JADDUR010000005.1_cds_WP_230456811.1_2715	29.388	245	308
WP_002097509.1	lcl|NZ_JADDUR010000037.1_cds_WP_002740458.1_1855	23.881	201	308
WP_002097509.1	lcl|NZ_JADDUR010000018.1_cds_WP_011671435.1_704	25.728	206	308
WP_002097509.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740041.1_2748	29.787	141	308
WP_002097509.1	lcl|NZ_JADDUR010000067.1_cds_WP_016749152.1_2901	25.123	203	308
WP_000750481.1	lcl|NZ_JADDUR010000008.1_cds_WP_002722691.1_3287	31.873	251	247
WP_000750481.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739054.1_768	27.869	244	247
WP_000750481.1	lcl|NZ_JADDUR010000020.1_cds_WP_002728745.1_991	28.740	254	247
WP_000750481.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733582.1_2760	29.098	244	247
WP_000750481.1	lcl|NZ_JADDUR010000006.1_cds_WP_002735533.1_2975	31.496	254	247
WP_000750481.1	lcl|NZ_JADDUR010000051.1_cds_WP_002722184.1_2520	32.787	183	247
WP_000750481.1	lcl|NZ_JADDUR010000059.1_cds_WP_002728460.1_2677	28.137	263	247
WP_000750481.1	lcl|NZ_JADDUR010000014.1_cds_WP_002728891.1_427	30.108	186	247
WP_000750481.1	lcl|NZ_JADDUR010000029.1_cds_WP_002741131.1_1406	27.586	203	247
WP_000750481.1	lcl|NZ_JADDUR010000051.1_cds_WP_002722237.1_2525	23.938	259	247
WP_000750481.1	lcl|NZ_JADDUR010000004.1_cds_WP_002741431.1_2447	29.016	193	247
WP_000750481.1	lcl|NZ_JADDUR010000028.1_cds_WP_002727447.1_1364	23.830	235	247
WP_000750481.1	lcl|NZ_JADDUR010000011.1_cds_WP_002743803.1_182	26.286	175	247
WP_000750481.1	lcl|NZ_JADDUR010000007.1_cds_WP_032853349.1_3162	26.178	191	247
WP_000750481.1	lcl|NZ_JADDUR010000014.1_cds_WP_032853204.1_422	23.889	180	247
WP_001035155.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723863.1_231	32.780	241	258
WP_001035155.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733600.1_2758	30.350	257	258
WP_001035155.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733672.1_2734	27.826	115	258
WP_001217660.1	lcl|NZ_JADDUR010000005.1_cds_WP_230456811.1_2715	32.222	90	241
WP_002133442.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740300.1_2771	64.137	672	670
WP_002072528.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740116.1_2772	77.895	380	431
WP_000475901.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	95.058	344	344
WP_000475901.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	37.407	270	344
WP_000475901.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	27.007	274	344
WP_000475901.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	26.104	249	344
WP_000475901.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	32.593	135	344
WP_000475901.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	21.923	260	344
WP_001023240.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733572.1_2775	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	25.490	255	366
WP_001023240.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733572.1_2775	90.984	366	366
WP_001023240.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	25.490	255	366
WP_000734457.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721301.1_2776	96.011	376	376
WP_000734457.1	lcl|NZ_JADDUR010000005.1_cds_WP_032853440.1_2741	25.248	202	376
WP_000686574.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721297.1_2777	93.165	395	395
WP_000289502.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733636.1_2778	95.012	421	421
WP_000289502.1	lcl|NZ_JADDUR010000033.1_cds_WP_002733844.1_1730	42.949	156	421
WP_000289502.1	lcl|NZ_JADDUR010000002.1_cds_WP_002734943.1_1508	35.220	159	421
WP_000103596.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733711.1_2779	81.643	414	414
WP_000939586.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740298.1_2780	89.262	447	447
WP_000050436.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733577.1_2781	86.667	300	313
WP_001084684.1	lcl|NZ_JADDUR010000005.1_cds_WP_050547976.1_2782	73.288	292	297
WP_000876105.1	lcl|NZ_JADDUR010000005.1_cds_WP_002723123.1_2783	80.597	335	340
WP_000343397.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727923.1_2784	90.580	138	139
WP_000343397.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738232.1_2730	31.034	116	139
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	85.950	363	363
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	38.268	358	363
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	36.043	369	363
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	33.705	359	363
WP_000575181.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	31.594	345	363
WP_000575181.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	24.658	365	363
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	28.205	351	363
WP_000600953.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	38.596	228	265
WP_000600953.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	33.333	231	265
WP_000600953.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	22.280	193	265
WP_000600953.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	29.464	112	265
