WP_000340715.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	100.000	86	106
WP_000750481.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000600052.1_39	33.880	183	247
WP_000750481.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000351752.1_1238	28.195	266	247
WP_000750481.1	lcl|NZ_JAGGCI010000022.1_cds_WP_000841176.1_2660	28.947	190	247
WP_000750481.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000800040.1_116	28.495	186	247
WP_000750481.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001968389.1_45	24.609	256	247
WP_000750481.1	lcl|NZ_JAGGCI010000034.1_cds_WP_000167663.1_3162	25.269	186	247
WP_000750481.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000194186.1_1221	27.778	180	247
WP_000750481.1	lcl|NZ_JAGGCI010000016.1_cds_WP_001074690.1_2232	28.125	192	247
WP_000750481.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000646914.1_1663	24.294	177	247
WP_000750481.1	lcl|NZ_JAGGCI010000004.1_cds_WP_000581855.1_745	27.225	191	247
WP_000750481.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000093663.1_196	31.293	147	247
WP_000750481.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001069860.1_110	26.374	182	247
WP_001035155.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000848239.1_1103	34.387	253	258
WP_001035155.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	33.471	242	258
WP_001035155.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	26.490	151	258
WP_001217660.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000661932.1_1106	27.835	97	241
WP_002133442.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000668361.1_1117	65.282	674	670
WP_002072528.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000583389.1_1118	94.474	380	431
WP_000475901.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	99.709	344	344
WP_000475901.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	35.821	268	344
WP_000475901.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	27.007	274	344
WP_000475901.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	34.677	124	344
WP_000475901.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	26.908	249	344
WP_000475901.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	22.989	261	344
WP_000475901.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	28.244	131	344
WP_001023240.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	99.454	366	366
WP_001023240.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	99.454	366	366
WP_000734457.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734456.1_1123	99.734	376	376
WP_000734457.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	26.238	202	376
WP_000686574.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000686571.1_1124	99.241	395	395
WP_000289502.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000289498.1_1125	99.525	421	421
WP_000289502.1	lcl|NZ_JAGGCI010000041.1_cds_WP_000910880.1_3372	42.949	156	421
WP_000289502.1	lcl|NZ_JAGGCI010000011.1_cds_WP_000555539.1_1786	30.519	154	421
WP_000103596.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000103600.1_1126	98.551	414	414
WP_000939586.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000939582.1_1127	99.553	447	447
WP_000050436.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000050431.1_1128	99.361	313	313
WP_001084684.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001084675.1_1129	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000876106.1_1130	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000343398.1_1131	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000799638.1_1080	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	30.488	246	363
WP_000600953.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	99.623	265	265
WP_000600953.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	30.328	244	265
WP_000600953.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	33.019	106	265
WP_000600953.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	25.532	188	265
WP_000600953.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	23.280	189	265
