WP_000340715.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	91.860	86	106
WP_001035155.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	32.780	241	258
WP_001035155.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	27.826	115	258
WP_001035155.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	30.380	79	258
WP_001217660.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	33.981	103	241
WP_002133442.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208024.1_728	63.988	672	670
WP_002072528.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	86.667	270	431
WP_002072528.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	67.273	110	431
WP_000475901.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	94.477	344	344
WP_000475901.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	27.007	274	344
WP_000475901.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	32.540	126	344
WP_000475901.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	31.852	135	344
WP_000475901.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	21.923	260	344
WP_001023240.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	90.437	366	366
WP_001023240.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	90.437	366	366
WP_000734457.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	96.277	376	376
WP_000686574.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208019.1_734	93.418	395	395
WP_000289502.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208018.1_735	95.249	421	421
WP_000289502.1	lcl|NZ_JADDXI010000509.1_cds_WP_061208321.1_3272	43.590	156	421
WP_000289502.1	lcl|NZ_JADDXI010000407.1_cds_WP_002734943.1_2432	35.220	159	421
WP_000103596.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208017.1_736	81.401	414	414
WP_000939586.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208016.1_737	89.262	447	447
WP_000939586.1	lcl|NZ_JADDXI010000317.1_cds_WP_193826445.1_1811	87.113	194	447
WP_000050436.1	lcl|NZ_JADDXI010000185.1_cds_WP_011669965.1_738	86.667	300	313
WP_001084684.1	lcl|NZ_JADDXI010000185.1_cds_WP_002723131.1_739	73.630	292	297
WP_000876105.1	lcl|NZ_JADDXI010000403.1_cds_WP_061208079.1_2426	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	87.379	309	363
WP_000575181.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	27.668	253	363
WP_000575181.1	lcl|NZ_JADDXI010000403.1_cds_IQA55_RS13680_2424	82.609	46	363
WP_000600953.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	37.719	228	265
WP_000600953.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	32.174	230	265
WP_000600953.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.521	192	265
