WP_000340715.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	100.000	86	106
WP_000750481.1	lcl|NZ_AFLN01000126.1_cds_WP_000093663.1_1379	31.293	147	247
WP_000750481.1	lcl|NZ_AFLN01000206.1_cds_WP_001069860.1_347	26.374	182	247
WP_001035155.1	lcl|NZ_AFLN01000138.1_cds_WP_000848239.1_1151	34.387	253	258
WP_001035155.1	lcl|NZ_AFLN01000120.1_cds_WP_000721859.1_1492	33.471	242	258
WP_001035155.1	lcl|NZ_AFLN01000138.1_cds_WP_000132016.1_1170	26.490	151	258
WP_001217660.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	27.835	97	241
WP_002133442.1	lcl|NZ_AFLN01000138.1_cds_WP_000668361.1_1137	65.282	674	670
WP_002072528.1	lcl|NZ_AFLN01000138.1_cds_WP_000583389.1_1136	94.474	380	431
WP_000475901.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	99.709	344	344
WP_000475901.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	35.821	268	344
WP_000475901.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	27.007	274	344
WP_000475901.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	34.677	124	344
WP_000475901.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	26.908	249	344
WP_000475901.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	22.989	261	344
WP_000475901.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	28.244	131	344
WP_001023240.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	99.454	366	366
WP_001023240.1	lcl|NZ_AFLN01000138.1_cds_WP_001024125.1_1132	99.454	366	366
WP_000734457.1	lcl|NZ_AFLN01000138.1_cds_WP_000734456.1_1131	99.734	376	376
WP_000734457.1	lcl|NZ_AFLN01000138.1_cds_WP_000823150.1_1165	26.238	202	376
WP_000686574.1	lcl|NZ_AFLN01000138.1_cds_WP_000686571.1_1130	99.241	395	395
WP_000289502.1	lcl|NZ_AFLN01000138.1_cds_WP_000289498.1_1129	99.525	421	421
WP_000289502.1	lcl|NZ_AFLN01000092.1_cds_WP_000910880.1_1778	42.949	156	421
WP_000289502.1	lcl|NZ_AFLN01000030.1_cds_WP_000555539.1_2935	30.519	154	421
WP_000103596.1	lcl|NZ_AFLN01000138.1_cds_WP_000103600.1_1128	98.551	414	414
WP_000939586.1	lcl|NZ_AFLN01000138.1_cds_WP_000939582.1_1127	99.553	447	447
WP_000050436.1	lcl|NZ_AFLN01000138.1_cds_WP_000050431.1_1126	99.361	313	313
WP_001084684.1	lcl|NZ_AFLN01000138.1_cds_WP_001084675.1_1125	98.990	297	297
WP_000876105.1	lcl|NZ_AFLN01000138.1_cds_WP_000876106.1_1124	99.412	340	340
WP_000343397.1	lcl|NZ_AFLN01000138.1_cds_WP_000343398.1_1123	98.561	139	139
WP_000343397.1	lcl|NZ_AFLN01000138.1_cds_WP_000799638.1_1174	31.655	139	139
WP_000575181.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	99.449	363	363
WP_000575181.1	lcl|NZ_AFLN01000138.1_cds_WP_000608295.1_1190	36.438	365	363
WP_000575181.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	33.983	359	363
WP_000575181.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	31.361	338	363
WP_000575181.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	32.333	300	363
WP_000575181.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	29.859	355	363
WP_000575181.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	25.065	387	363
WP_000575181.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	30.488	246	363
WP_000600953.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	99.623	265	265
WP_000600953.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	30.328	244	265
WP_000600953.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	33.019	106	265
WP_000600953.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	25.532	188	265
WP_000600953.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	23.280	189	265
