WP_000340715.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	91.860	86	106
WP_000289502.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669962.1_1061	73.397	421	421
WP_000289502.1	lcl|NZ_JADDWX010000054.1_cds_WP_011670413.1_2269	43.590	156	421
WP_000939586.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669964.1_1053	89.485	447	447
WP_000050436.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669965.1_1052	86.667	300	313
WP_001084684.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669966.1_1051	73.288	292	297
WP_000876105.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669967.1_1050	80.000	335	340
WP_000343397.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727923.1_1049	90.580	138	139
WP_000575181.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	86.501	363	363
WP_000575181.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	31.594	345	363
WP_000575181.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	27.913	369	363
WP_000575181.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	34.363	259	363
WP_000575181.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	24.658	365	363
WP_000575181.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	27.915	283	363
WP_000600953.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	38.158	228	265
WP_000600953.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	32.900	231	265
WP_000600953.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	29.082	196	265
WP_000600953.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.521	192	265
