WP_000340715.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	99.709	344	344
WP_000475901.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	35.821	268	344
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.007	274	344
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	34.677	124	344
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	26.908	249	344
WP_000475901.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.989	261	344
WP_000475901.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	28.244	131	344
WP_001023240.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	99.454	366	366
WP_001023240.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	99.454	366	366
WP_000734457.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	99.734	376	376
WP_000734457.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	26.733	202	376
WP_000686574.1	lcl|NZ_JQPS01000038.1_cds_WP_000686571.1_1189	99.241	395	395
WP_000289502.1	lcl|NZ_JQPS01000038.1_cds_WP_061234295.1_1190	99.287	421	421
WP_000289502.1	lcl|NZ_JQPS01000022.1_cds_WP_000910880.1_694	42.949	156	421
WP_000289502.1	lcl|NZ_JQPS01000048.1_cds_WP_061234365.1_1407	30.519	154	421
WP_000103596.1	lcl|NZ_JQPS01000038.1_cds_WP_061234298.1_1191	97.826	414	414
WP_000939586.1	lcl|NZ_JQPS01000038.1_cds_WP_061234300.1_1192	99.105	447	447
WP_000050436.1	lcl|NZ_JQPS01000038.1_cds_WP_000050431.1_1193	99.361	313	313
WP_001084684.1	lcl|NZ_JQPS01000038.1_cds_WP_061234304.1_1194	99.663	297	297
WP_000876105.1	lcl|NZ_JQPS01000038.1_cds_WP_000876106.1_1195	99.412	340	340
WP_000343397.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	98.561	139	139
WP_000343397.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	31.655	139	139
WP_000575181.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	99.449	363	363
WP_000575181.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	31.361	338	363
WP_000575181.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	32.333	300	363
WP_000575181.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	29.859	355	363
WP_000575181.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	25.065	387	363
WP_000575181.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	30.488	246	363
WP_000600953.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	99.623	265	265
WP_000600953.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	30.328	244	265
WP_000600953.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	25.532	188	265
WP_000600953.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	32.075	106	265
WP_000600953.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	22.751	189	265
