WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_000750481.1	lcl|NZ_AOHC02000021.1_cds_WP_002998716.1_2431	29.032	186	247
WP_000750481.1	lcl|NZ_AOHC02000014.1_cds_WP_002995972.1_2950	27.820	266	247
WP_000750481.1	lcl|NZ_AOHC02000025.1_cds_WP_003000487.1_2132	31.746	189	247
WP_000750481.1	lcl|NZ_AOHC02000014.1_cds_WP_002996191.1_2933	28.889	180	247
WP_000750481.1	lcl|NZ_AOHC02000053.1_cds_WP_003010283.1_196	26.357	258	247
WP_000750481.1	lcl|NZ_AOHC02000019.1_cds_WP_002997681.1_2629	29.474	190	247
WP_000750481.1	lcl|NZ_AOHC02000059.1_cds_WP_003011255.1_32	25.806	186	247
WP_000750481.1	lcl|NZ_AOHC02000038.1_cds_WP_003005344.1_1232	26.577	222	247
WP_000750481.1	lcl|NZ_AOHC02000029.1_cds_WP_003001788.1_1918	24.294	177	247
WP_000750481.1	lcl|NZ_AOHC02000021.1_cds_WP_002999232.1_2400	32.061	131	247
WP_000750481.1	lcl|NZ_AOHC02000037.1_cds_WP_003004515.1_1478	27.717	184	247
WP_000750481.1	lcl|NZ_AOHC02000052.1_cds_WP_036096972.1_371	26.908	249	247
WP_000750481.1	lcl|NZ_AOHC02000021.1_cds_WP_002999322.1_2426	25.414	181	247
WP_001035155.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	33.471	242	258
WP_001035155.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	29.344	259	258
WP_001035155.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	31.481	108	258
WP_002133442.1	lcl|NZ_AOHC02000052.1_cds_WP_003009580.1_316	65.979	679	670
WP_002072528.1	lcl|NZ_AOHC02000052.1_cds_WP_003009943.1_315	66.316	380	431
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	89.565	345	344
WP_000475901.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	35.926	270	344
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	27.899	276	344
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	25.792	221	344
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	26.277	274	344
WP_000475901.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	27.888	251	344
WP_000475901.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	31.111	135	344
WP_000475901.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	21.923	260	344
WP_001023240.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	80.055	366	366
WP_001023240.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	26.275	255	366
WP_001023240.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	80.055	366	366
WP_001023240.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	26.275	255	366
WP_000734457.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	90.957	376	376
WP_000734457.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	23.291	395	376
WP_000686574.1	lcl|NZ_AOHC02000052.1_cds_WP_003009782.1_308	81.013	395	395
WP_000289502.1	lcl|NZ_AOHC02000052.1_cds_WP_003009336.1_307	88.599	421	421
WP_000289502.1	lcl|NZ_AOHC02000008.1_cds_LEP1GSC060_RS00810_3482	41.139	158	421
WP_000289502.1	lcl|NZ_AOHC02000041.1_cds_WP_003006760.1_816	36.364	143	421
WP_000103596.1	lcl|NZ_AOHC02000052.1_cds_WP_003009476.1_306	64.234	411	414
WP_000939586.1	lcl|NZ_AOHC02000052.1_cds_WP_003009808.1_305	88.262	443	447
WP_000050436.1	lcl|NZ_AOHC02000052.1_cds_WP_003009413.1_304	75.585	299	313
WP_001084684.1	lcl|NZ_AOHC02000052.1_cds_WP_003009872.1_303	70.068	294	297
WP_000876105.1	lcl|NZ_AOHC02000052.1_cds_WP_003009375.1_302	73.512	336	340
WP_000343397.1	lcl|NZ_AOHC02000052.1_cds_WP_036096931.1_301	82.734	139	139
WP_000343397.1	lcl|NZ_AOHC02000052.1_cds_WP_036096962.1_360	32.759	116	139
WP_000575181.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	81.818	363	363
WP_000575181.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	38.187	364	363
WP_000575181.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	31.161	353	363
WP_000575181.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	32.400	250	363
WP_000575181.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	24.479	384	363
WP_000575181.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	29.268	246	363
WP_000600953.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	37.826	230	265
WP_000600953.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	37.288	118	265
WP_000600953.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	26.070	257	265
WP_000600953.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	31.858	113	265
WP_000600953.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	21.762	193	265
WP_000600953.1	lcl|NZ_AOHC02000036.1_cds_WP_003003866.1_1570	30.827	133	265
