WP_000340715.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	94.186	86	106
WP_000734457.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	25.000	144	376
WP_000686574.1	lcl|NZ_RQGN01000071.1_cds_WP_135671467.1_698	58.228	395	395
WP_000289502.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	60.526	418	421
WP_000289502.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	43.590	156	421
WP_000289502.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	35.333	150	421
WP_000103596.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	59.045	398	414
WP_000939586.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	76.417	441	447
WP_000050436.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	24.701	251	313
WP_000575181.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	30.966	352	363
WP_000575181.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	24.740	384	363
WP_000575181.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.381	252	363
WP_000600953.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	40.351	228	265
WP_000600953.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.870	193	265
WP_000600953.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.333	90	265
WP_000600953.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	31.579	95	265
