WP_000340715.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	95.349	86	106
WP_000475901.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	21.245	273	344
WP_001023240.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.519	366	366
WP_001023240.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	29.012	162	366
WP_001023240.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965804.1_3508	85.519	366	366
WP_001023240.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	29.012	162	366
WP_000734457.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965803.1_3509	88.830	376	376
WP_000734457.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965818.1_3251	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXN010000071.1_cds_WP_282965802.1_3510	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXN010000071.1_cds_WP_004472391.1_3511	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXN010000008.1_cds_WP_004463891.1_1246	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXN010000009.1_cds_WP_282964638.1_1377	34.395	157	421
WP_000103596.1	lcl|NZ_JASEXN010000063.1_cds_WP_032924806.1_3433	74.818	413	414
WP_000939586.1	lcl|NZ_JASEXN010000063.1_cds_WP_004478039.1_3432	88.367	447	447
WP_000050436.1	lcl|NZ_JASEXN010000063.1_cds_WP_004465236.1_3431	80.066	301	313
WP_001084684.1	lcl|NZ_JASEXN010000063.1_cds_WP_004464953.1_3430	70.707	297	297
WP_000876105.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968798.1_3429	80.838	334	340
WP_000343397.1	lcl|NZ_JASEXN010000063.1_cds_WP_004462145.1_3428	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.063	253	363
WP_000600953.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	38.596	228	265
WP_000600953.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	28.889	225	265
WP_000600953.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	33.333	108	265
WP_000600953.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	23.316	193	265
WP_000600953.1	lcl|NZ_JASEXN010000033.1_cds_WP_004463587.1_2873	29.730	111	265
