WP_000340715.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	95.349	86	106
WP_000475901.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	21.612	273	344
WP_001023240.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.707	229	366
WP_001023240.1	lcl|NZ_AHMP02000003.1_cds_WP_010573285.1_2669	22.707	229	366
WP_000734457.1	lcl|NZ_AHMP02000003.1_cds_WP_010575183.1_1074	58.713	373	376
WP_000734457.1	lcl|NZ_AHMP02000003.1_cds_WP_010575215.1_1106	21.631	282	376
WP_000686574.1	lcl|NZ_AHMP02000003.1_cds_WP_020986615.1_1073	57.215	395	395
WP_000289502.1	lcl|NZ_AHMP02000003.1_cds_WP_010575182.1_1072	59.811	423	421
WP_000289502.1	lcl|NZ_AHMP02000003.1_cds_WP_010574555.1_406	43.590	156	421
WP_000289502.1	lcl|NZ_AHMP02000003.1_cds_WP_020986466.1_2601	34.965	143	421
WP_000939586.1	lcl|NZ_AHMP02000003.1_cds_WP_010575180.1_1070	76.190	441	447
WP_000050436.1	lcl|NZ_AHMP02000003.1_cds_WP_010575178.1_1067	27.011	174	313
WP_000575181.1	lcl|NZ_AHMP02000003.1_cds_WP_010575761.1_1657	30.682	352	363
WP_000575181.1	lcl|NZ_AHMP02000003.1_cds_WP_010573634.1_2313	24.479	384	363
WP_000575181.1	lcl|NZ_AHMP02000003.1_cds_WP_010575218.1_1109	28.458	253	363
WP_000600953.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	40.265	226	265
WP_000600953.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	35.556	90	265
WP_000600953.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.303	99	265
WP_000600953.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	30.579	121	265
