WP_000340715.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	63.514	74	106
WP_001023240.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	27.219	169	366
WP_001023240.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.000	200	366
WP_001023240.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	24.723	271	366
WP_001023240.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	22.088	249	366
WP_000734457.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	53.495	372	376
WP_000686574.1	lcl|NZ_RQGY01000003.1_cds_WP_135652126.1_1181	46.535	404	395
WP_000289502.1	lcl|NZ_RQGY01000003.1_cds_WP_135594677.1_1180	61.722	418	421
WP_000289502.1	lcl|NZ_RQGY01000003.1_cds_WP_135638789.1_905	42.759	145	421
WP_000939586.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	41.492	429	447
WP_000050436.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	23.684	266	313
WP_000575181.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	29.577	355	363
WP_000575181.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	27.957	372	363
WP_000575181.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	34.884	258	363
WP_000575181.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	33.469	245	363
WP_000575181.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	24.110	365	363
WP_000575181.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	21.429	336	363
WP_000600953.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	40.654	214	265
WP_000600953.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	29.016	193	265
WP_000600953.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	24.500	200	265
WP_000600953.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	34.545	110	265
WP_000600953.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	32.031	128	265
WP_000600953.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	32.283	127	265
WP_000600953.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	31.522	92	265
