WP_000340715.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	100.000	86	106
WP_001035155.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	26.490	151	258
WP_001217660.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	27.835	97	241
WP_002133442.1	lcl|NZ_JQPF01000084.1_cds_WP_061280877.1_2431	64.837	674	670
WP_002072528.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	87.546	273	431
WP_002072528.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	77.273	110	431
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	99.709	344	344
WP_000475901.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	35.821	268	344
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	27.372	274	344
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	34.677	124	344
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	26.908	249	344
WP_000475901.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	22.989	261	344
WP_000475901.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	28.244	131	344
WP_001023240.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	100.000	366	366
WP_001023240.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	100.000	366	366
WP_000734457.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	99.202	376	376
WP_000734457.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	26.238	202	376
WP_000686574.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	99.241	395	395
WP_000289502.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	99.287	421	421
WP_000289502.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	42.949	156	421
WP_000289502.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	30.519	154	421
WP_000103596.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	97.826	414	414
WP_000939586.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	98.434	447	447
WP_000050436.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	99.361	313	313
WP_001084684.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	99.327	297	297
WP_000876105.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	99.412	340	340
WP_000343397.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	98.561	139	139
WP_000343397.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	31.655	139	139
WP_000575181.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	99.725	363	363
WP_000575181.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	36.438	365	363
WP_000575181.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	33.983	359	363
WP_000575181.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	31.361	338	363
WP_000575181.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	32.333	300	363
WP_000575181.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	29.859	355	363
WP_000575181.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.065	387	363
WP_000575181.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	30.894	246	363
WP_000600953.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	100.000	265	265
WP_000600953.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	30.328	244	265
WP_000600953.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	33.019	106	265
WP_000600953.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	25.532	188	265
WP_000600953.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	22.751	189	265
