WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_000750481.1	lcl|NZ_AFMJ01000305.1_cds_WP_000167663.1_733	25.269	186	247
WP_000750481.1	lcl|NZ_AFMJ01000141.1_cds_WP_000194186.1_2314	27.778	180	247
WP_000750481.1	lcl|NZ_AFMJ01000265.1_cds_WP_001074690.1_1148	28.125	192	247
WP_000750481.1	lcl|NZ_AFMJ01000114.1_cds_WP_000646914.1_2793	24.294	177	247
WP_000750481.1	lcl|NZ_AFMJ01000102.1_cds_WP_000581855.1_3067	27.225	191	247
WP_000750481.1	lcl|NZ_AFMJ01000161.1_cds_WP_000093663.1_2088	31.293	147	247
WP_000750481.1	lcl|NZ_AFMJ01000136.1_cds_WP_001069860.1_2374	26.374	182	247
WP_001035155.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	34.387	253	258
WP_001035155.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	33.471	242	258
WP_001035155.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	26.490	151	258
WP_001217660.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	27.835	97	241
WP_002133442.1	lcl|NZ_AFMJ01000156.1_cds_WP_000530415.1_2141	68.207	541	670
WP_002133442.1	lcl|NZ_AFMJ01000031.1_cds_WP_000668355.1_3541	75.904	83	670
WP_002072528.1	lcl|NZ_AFMJ01000156.1_cds_WP_000583389.1_2142	94.474	380	431
WP_000475901.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	99.709	344	344
WP_000475901.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	35.821	268	344
WP_000475901.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	27.007	274	344
WP_000475901.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	34.677	124	344
WP_000475901.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	26.908	249	344
WP_000475901.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.989	261	344
WP_000475901.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	28.244	131	344
WP_001023240.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	99.454	366	366
WP_001023240.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	99.454	366	366
WP_000734457.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	99.734	376	376
WP_000734457.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	26.238	202	376
WP_000686574.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	99.241	395	395
WP_000289502.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	99.525	421	421
WP_000289502.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	42.949	156	421
WP_000289502.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	30.519	154	421
WP_000103596.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	98.551	414	414
WP_000939586.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	99.553	447	447
WP_000050436.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	99.361	313	313
WP_001084684.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	98.990	297	297
WP_000876105.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	99.412	340	340
WP_000343397.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	98.561	139	139
WP_000343397.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	31.655	139	139
WP_000575181.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	99.449	363	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.438	365	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.983	359	363
WP_000575181.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.361	338	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.333	300	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	29.859	355	363
WP_000575181.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.065	387	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.488	246	363
WP_000600953.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	99.623	265	265
WP_000600953.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.328	244	265
WP_000600953.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	33.019	106	265
WP_000600953.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.532	188	265
WP_000600953.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	23.280	189	265
