WP_000340715.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	100.000	86	106
WP_000475901.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.989	261	344
WP_000475901.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	28.244	131	344
WP_001023240.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	99.454	366	366
WP_001023240.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	99.454	366	366
WP_000734457.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	99.734	376	376
WP_000734457.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	26.238	202	376
WP_000686574.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	99.241	395	395
WP_000289502.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	99.525	421	421
WP_000289502.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	42.949	156	421
WP_000289502.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	30.519	154	421
WP_000103596.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	98.551	414	414
WP_000939586.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	99.553	447	447
WP_000050436.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	99.361	313	313
WP_001084684.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	98.990	297	297
WP_000876105.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	99.412	340	340
WP_000343397.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	98.561	139	139
WP_000343397.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	31.655	139	139
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	99.449	363	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	36.438	365	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	33.983	359	363
WP_000575181.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	31.361	338	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.333	300	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	29.859	355	363
WP_000575181.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.065	387	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	30.488	246	363
WP_000600953.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	99.623	265	265
WP_000600953.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	25.532	188	265
WP_000600953.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	23.280	189	265
