WP_000340715.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	100.000	86	106
WP_000750481.1	lcl|NZ_AOWW01000088.1_cds_WP_000581855.1_1276	27.225	191	247
WP_000750481.1	lcl|NZ_AOWW01000135.1_cds_WP_000093663.1_2559	31.293	147	247
WP_000750481.1	lcl|NZ_AOWW01000016.1_cds_WP_001069860.1_188	26.374	182	247
WP_001035155.1	lcl|NZ_AOWW01000168.1_cds_WP_000848239.1_3529	34.387	253	258
WP_001035155.1	lcl|NZ_AOWW01000099.1_cds_WP_000721859.1_1637	33.471	242	258
WP_001035155.1	lcl|NZ_AOWW01000168.1_cds_WP_000132016.1_3548	26.490	151	258
WP_001217660.1	lcl|NZ_AOWW01000168.1_cds_WP_000661932.1_3526	27.835	97	241
WP_002133442.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123140_3515	62.798	336	670
WP_002133442.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123140_3515	67.347	343	670
WP_002072528.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123135_3514	99.023	307	431
WP_002072528.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123135_3514	75.000	76	431
WP_000475901.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	99.709	344	344
WP_000475901.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	35.821	268	344
WP_000475901.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	27.007	274	344
WP_000475901.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	34.677	124	344
WP_000475901.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	26.908	249	344
WP_000475901.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	22.989	261	344
WP_000475901.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	28.244	131	344
WP_001023240.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	99.454	366	366
WP_001023240.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	99.454	366	366
WP_000734457.1	lcl|NZ_AOWW01000168.1_cds_WP_000734456.1_3509	99.734	376	376
WP_000734457.1	lcl|NZ_AOWW01000168.1_cds_WP_000823150.1_3543	26.238	202	376
WP_000686574.1	lcl|NZ_AOWW01000168.1_cds_WP_000686571.1_3508	99.241	395	395
WP_000289502.1	lcl|NZ_AOWW01000168.1_cds_WP_000289498.1_3507	99.525	421	421
WP_000289502.1	lcl|NZ_AOWW01000026.1_cds_WP_000910880.1_385	42.949	156	421
WP_000289502.1	lcl|NZ_AOWW01000038.1_cds_WP_000555539.1_588	30.519	154	421
WP_000103596.1	lcl|NZ_AOWW01000168.1_cds_WP_000103600.1_3506	98.551	414	414
WP_000939586.1	lcl|NZ_AOWW01000168.1_cds_WP_000939582.1_3505	99.553	447	447
WP_000050436.1	lcl|NZ_AOWW01000168.1_cds_WP_000050431.1_3504	99.361	313	313
WP_001084684.1	lcl|NZ_AOWW01000168.1_cds_WP_001084675.1_3503	98.990	297	297
WP_000876105.1	lcl|NZ_AOWW01000168.1_cds_WP_000876106.1_3502	99.412	340	340
WP_000343397.1	lcl|NZ_AOWW01000168.1_cds_WP_000343398.1_3501	98.561	139	139
WP_000343397.1	lcl|NZ_AOWW01000168.1_cds_WP_000799638.1_3552	31.655	139	139
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	99.449	363	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	36.438	365	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	33.983	359	363
WP_000575181.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	31.361	338	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	32.333	300	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	29.859	355	363
WP_000575181.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	25.065	387	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	30.488	246	363
WP_000600953.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	99.623	265	265
WP_000600953.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	30.328	244	265
WP_000600953.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	33.019	106	265
WP_000600953.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	25.532	188	265
WP_000600953.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	23.280	189	265
