WP_000340715.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	100.000	86	106
WP_000750481.1	lcl|NZ_AFKQ01000216.1_cds_WP_001968389.1_758	24.609	256	247
WP_000750481.1	lcl|NZ_AFKQ01000167.1_cds_WP_000167663.1_1376	25.269	186	247
WP_000750481.1	lcl|NZ_AFKQ01000008.1_cds_WP_000194186.1_3675	27.778	180	247
WP_000750481.1	lcl|NZ_AFKQ01000115.1_cds_WP_001074690.1_1828	28.125	192	247
WP_000750481.1	lcl|NZ_AFKQ01000049.1_cds_WP_000646914.1_2812	24.294	177	247
WP_000750481.1	lcl|NZ_AFKQ01000108.1_cds_WP_000581855.1_1989	27.225	191	247
WP_000750481.1	lcl|NZ_AFKQ01000064.1_cds_WP_000093663.1_2536	31.293	147	247
WP_000750481.1	lcl|NZ_AFKQ01000121.1_cds_WP_001069860.1_1720	26.374	182	247
WP_001035155.1	lcl|NZ_AFKQ01000031.1_cds_WP_000848239.1_3370	34.387	253	258
WP_001035155.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	33.471	242	258
WP_001035155.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	26.490	151	258
WP_001217660.1	lcl|NZ_AFKQ01000031.1_cds_WP_000661932.1_3373	27.835	97	241
WP_002133442.1	lcl|NZ_AFKQ01000036.1_cds_WP_000453108.1_3184	62.207	299	670
WP_002133442.1	lcl|NZ_AFKQ01000031.1_cds_WP_000668356.1_3384	67.930	343	670
WP_002072528.1	lcl|NZ_AFKQ01000036.1_cds_WP_000583389.1_3185	94.474	380	431
WP_000475901.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	99.419	344	344
WP_000475901.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	35.821	268	344
WP_000475901.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	27.941	272	344
WP_000475901.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	34.677	124	344
WP_000475901.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	26.908	249	344
WP_000475901.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.989	261	344
WP_000475901.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	28.244	131	344
WP_001023240.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	99.454	366	366
WP_001023240.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	99.454	366	366
WP_000734457.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	99.734	376	376
WP_000734457.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	26.238	202	376
WP_000686574.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	99.241	395	395
WP_000289502.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	99.525	421	421
WP_000289502.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	42.949	156	421
WP_000289502.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	30.519	154	421
WP_000103596.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	98.551	414	414
WP_000939586.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	99.553	447	447
WP_000050436.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	99.361	313	313
WP_001084684.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	98.990	297	297
WP_000876105.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	99.412	340	340
WP_000343397.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	98.561	139	139
WP_000343397.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	31.655	139	139
WP_000575181.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	99.449	363	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	36.438	365	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	33.983	359	363
WP_000575181.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.361	338	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	32.333	300	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	29.859	355	363
WP_000575181.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	25.065	387	363
WP_000575181.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	30.488	246	363
WP_000600953.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	99.623	265	265
WP_000600953.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	30.328	244	265
WP_000600953.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	33.019	106	265
WP_000600953.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	25.532	188	265
WP_000600953.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	23.280	189	265
