WP_000340715.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	100.000	86	106
WP_000750481.1	lcl|NZ_AFKS01000151.1_cds_WP_000351752.1_2224	28.195	266	247
WP_000750481.1	lcl|NZ_AFKS01000144.1_cds_WP_000618554.1_2307	28.947	190	247
WP_000750481.1	lcl|NZ_AFKS01000117.1_cds_WP_000800040.1_2740	28.495	186	247
WP_000750481.1	lcl|NZ_AFKS01000318.1_cds_WP_001968389.1_786	24.609	256	247
WP_000750481.1	lcl|NZ_AFKS01000291.1_cds_WP_000167663.1_1041	25.269	186	247
WP_000750481.1	lcl|NZ_AFKS01000014.1_cds_WP_000194186.1_3757	27.778	180	247
WP_000750481.1	lcl|NZ_AFKS01000035.1_cds_WP_001074690.1_3548	28.125	192	247
WP_000750481.1	lcl|NZ_AFKS01000105.1_cds_WP_000646914.1_2981	24.294	177	247
WP_000750481.1	lcl|NZ_AFKS01000102.1_cds_WP_000581855.1_3078	27.225	191	247
WP_000750481.1	lcl|NZ_AFKS01000283.1_cds_WP_000093663.1_1124	31.293	147	247
WP_000750481.1	lcl|NZ_AFKS01000117.1_cds_WP_001069860.1_2746	26.374	182	247
WP_001035155.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	34.387	253	258
WP_001035155.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	33.471	242	258
WP_001035155.1	lcl|NZ_AFKS01000118.1_cds_WP_000132016.1_2709	26.490	151	258
WP_001217660.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	27.835	97	241
WP_002133442.1	lcl|NZ_AFKS01000010.1_cds_WP_000668365.1_3828	65.282	674	670
WP_002072528.1	lcl|NZ_AFKS01000010.1_cds_WP_000583389.1_3827	94.474	380	431
WP_000475901.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	99.709	344	344
WP_000475901.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	35.821	268	344
WP_000475901.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	27.007	274	344
WP_000475901.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	34.677	124	344
WP_000475901.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	26.908	249	344
WP_000475901.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	22.989	261	344
WP_000475901.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	28.244	131	344
WP_001023240.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	99.454	366	366
WP_001023240.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	99.454	366	366
WP_000734457.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	99.734	376	376
WP_000734457.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	26.238	202	376
WP_000686574.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	99.241	395	395
WP_000289502.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	99.525	421	421
WP_000289502.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	42.949	156	421
WP_000289502.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	30.519	154	421
WP_000103596.1	lcl|NZ_AFKS01000010.1_cds_WP_000103600.1_3819	98.551	414	414
WP_000939586.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	99.553	447	447
WP_000050436.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	99.361	313	313
WP_001084684.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	98.990	297	297
WP_000876105.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	99.412	340	340
WP_000343397.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	98.561	139	139
WP_000343397.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	31.655	139	139
WP_000575181.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	98.347	242	363
WP_000575181.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	100.000	125	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	36.438	365	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	33.983	359	363
WP_000575181.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	31.361	338	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	32.333	300	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	29.859	355	363
WP_000575181.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.065	387	363
WP_000575181.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	30.488	246	363
WP_000600953.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	99.623	265	265
WP_000600953.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	30.328	244	265
WP_000600953.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	33.019	106	265
WP_000600953.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	23.280	189	265
WP_000600953.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	30.000	110	265
