WP_000340715.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	91.860	86	106
WP_000734457.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	96.277	376	376
WP_000686574.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	93.418	395	395
WP_000289502.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	95.249	421	421
WP_000289502.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	43.590	156	421
WP_000103596.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	81.401	414	414
WP_000939586.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	89.262	447	447
WP_000050436.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	86.667	300	313
WP_001084684.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	73.630	292	297
WP_000876105.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	86.777	363	363
WP_000575181.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.668	253	363
WP_000600953.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	37.719	228	265
WP_000600953.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	32.174	230	265
WP_000600953.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.521	192	265
