WP_000340715.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	90.698	86	106
WP_000412931.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	24.314	255	264
WP_000412931.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	24.309	181	264
WP_000412931.1	lcl|NZ_AHNG02000020.1_cds_WP_002734143.1_1418	25.610	164	264
WP_000412931.1	lcl|NZ_AHNG02000002.1_cds_WP_002731773.1_3165	21.053	190	264
WP_000412931.1	lcl|NZ_AHNG02000006.1_cds_WP_016762559.1_2572	21.893	169	264
WP_002097509.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	28.085	235	308
WP_002097509.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	23.881	201	308
WP_002097509.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	25.728	206	308
WP_002097509.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	25.123	203	308
WP_000750481.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	31.873	251	247
WP_000750481.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	27.869	244	247
WP_000750481.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	28.740	254	247
WP_000750481.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	29.098	244	247
WP_000750481.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	31.496	254	247
WP_000750481.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	32.787	183	247
WP_000750481.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	28.137	263	247
WP_000750481.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	30.108	186	247
WP_000750481.1	lcl|NZ_AHNG02000006.1_cds_WP_002724506.1_2633	27.586	203	247
WP_000750481.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	23.938	259	247
WP_000750481.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	23.830	235	247
WP_000750481.1	lcl|NZ_AHNG02000002.1_cds_WP_002731773.1_3165	28.191	188	247
WP_000750481.1	lcl|NZ_AHNG02000020.1_cds_WP_002734143.1_1418	26.286	175	247
WP_000750481.1	lcl|NZ_AHNG02000006.1_cds_WP_016762559.1_2572	26.178	191	247
WP_000750481.1	lcl|NZ_AHNG02000017.1_cds_WP_016749229.1_1979	23.889	180	247
WP_001035155.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	32.780	241	258
WP_001035155.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	30.350	257	258
WP_001035155.1	lcl|NZ_AHNG02000018.1_cds_WP_002733672.1_1915	27.826	115	258
WP_001217660.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	25.974	154	241
WP_002133442.1	lcl|NZ_AHNG02000018.1_cds_WP_002733575.1_1873	63.988	672	670
WP_002072528.1	lcl|NZ_AHNG02000018.1_cds_WP_002733576.1_1872	78.158	380	431
WP_000475901.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	95.058	344	344
WP_000475901.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	37.407	270	344
WP_000475901.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	27.007	274	344
WP_000475901.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.104	249	344
WP_000475901.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	32.593	135	344
WP_000475901.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.923	260	344
WP_001023240.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	90.984	366	366
WP_001023240.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.490	255	366
WP_001023240.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	90.984	366	366
WP_001023240.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.490	255	366
WP_000734457.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	96.011	376	376
WP_000734457.1	lcl|NZ_AHNG02000018.1_cds_WP_002738280.1_1908	25.248	202	376
WP_000686574.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	93.165	395	395
WP_000289502.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	95.012	421	421
WP_000289502.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	42.949	156	421
WP_000289502.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	35.220	159	421
WP_000103596.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	81.643	414	414
WP_000939586.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	89.262	447	447
WP_000050436.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	86.667	300	313
WP_001084684.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	73.630	292	297
WP_000876105.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	80.597	335	340
WP_000343397.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	90.580	138	139
WP_000343397.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	31.034	116	139
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	86.226	363	363
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	38.268	358	363
WP_000575181.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	31.594	345	363
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	32.800	250	363
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.333	300	363
WP_000575181.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	24.658	365	363
WP_000575181.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	28.205	351	363
WP_000600953.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	38.596	228	265
WP_000600953.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.304	230	265
WP_000600953.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.521	192	265
WP_000600953.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	29.464	112	265
