WP_000340715.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.256	78	106
WP_000750481.1	lcl|NZ_RQHU01000025.1_cds_WP_135743403.1_3552	24.719	178	247
WP_000750481.1	lcl|NZ_RQHU01000005.1_cds_WP_135745849.1_1701	27.273	198	247
WP_001035155.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	33.333	246	258
WP_001035155.1	lcl|NZ_RQHU01000019.1_cds_WP_208739879.1_2240	31.298	131	258
WP_001035155.1	lcl|NZ_RQHU01000019.1_cds_WP_135746480.1_2250	34.328	67	258
WP_000475901.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	75.291	344	344
WP_000475901.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	35.563	284	344
WP_000475901.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.818	274	344
WP_000475901.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	25.703	249	344
WP_000475901.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	25.410	244	344
WP_000475901.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.909	275	344
WP_000475901.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	29.310	116	344
WP_000475901.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	26.577	222	344
WP_000475901.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	21.839	174	344
WP_001023240.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	53.406	367	366
WP_001023240.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	28.994	169	366
WP_001023240.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.728	206	366
WP_001023240.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	53.406	367	366
WP_001023240.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	28.994	169	366
WP_001023240.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.728	206	366
WP_000734457.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	72.872	376	376
WP_000734457.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	28.346	127	376
WP_000686574.1	lcl|NZ_RQHU01000019.1_cds_WP_135746442.1_2289	57.576	396	395
WP_000289502.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	59.809	418	421
WP_000289502.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	42.069	145	421
WP_000939586.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	37.963	432	447
WP_000050436.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	50.357	280	313
WP_001084684.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	34.818	247	297
WP_000876105.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	37.555	229	340
WP_000343397.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	72.263	137	139
WP_000575181.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	60.882	363	363
WP_000575181.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.859	355	363
WP_000575181.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	27.151	372	363
WP_000575181.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	32.800	250	363
WP_000575181.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	30.000	260	363
WP_000575181.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	25.886	367	363
WP_000575181.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.321	336	363
WP_000600953.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	44.878	205	265
WP_000600953.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	28.571	231	265
WP_000600953.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.476	105	265
WP_000600953.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	24.670	227	265
